en,hmr
"Then Joram passed over to Zair, and all his chariots with him: and he rose up by night, and smote the Edomites that compassed him about, and the captains of the chariots; and the people fled to their tents.","Chuongchun, Joram chu Zair khuoah a tawlailîrhai po po leh a va feh a; chun, zâna chun ân thawk suok a, anni inhuoltu Edom mihai le an tawlailîr chunga hotuhai chu a va thaw tah a; chun, mihai chu an puon in tiengahai an tlân ta vawng a."
So Edom revolted from under the hand of Judah unto this day. Then did Libnah revolt at the same time.,"Chuongchun, Edomhai chu tu chen hin Judahai chunga chun an la hel ta zing a nih. Chuong lai vêk chun Libna khuo khawm an lo hel veh a."
"And the rest of the acts of Joram, and all that he did, are they not written in the book of the chronicles of the kings of Judah?","Chun, Joram chanchin danghai le a thilthawhai po po chu Juda lalhai inlal lai thu ziekna bua chun a chuong a ni naw am a nih?"
"And Joram slept with his fathers, and was buried with his fathers in the city of David; and Ahaziah his son reigned in his stead.","Chun, Joram chu a pi le puhai kuomah a in tah a, a pi le puhai lai David khawpuia chun an phûm tah a; a naupa Ahazia chu ama aiawin ân lal tah a."
In the twelfth year of Joram the son of Ahab king of Israel did Ahaziah the son of Jehoram king of Judah begin to reign.,Israel lal Ahab naupa Joram inlal kum sâwm le kum hni kum chun Juda lal Jehoram naupa Ahazia chu ân lal ṭan a.
Two and twenty years old was Ahaziah when he began to reign; and he reigned one year in Jerusalem. And his mother’s name was Athaliah the daughter of Omri king of Israel.,"Ahazia chun, ro a rêl ṭan lai chun kum sâwmhni le kum hni mi a nih; chun, Jerusalem khuoa chun kum khat ro a rêl a. A nu hming chu Athalia, Israel lal Omri naunu a nih."
"And he walked in the way of the house of Ahab, and did that which was evil in the sight of Jehovah, as did the house of Ahab; for he was the son-in-law of the house of Ahab.","Ahab sûnghai lampui hraw chu a hraw veh a, Ahab sûnghai angin LALPA mithmuah thil ṭha nawtak a thaw hlak; Ahab sûnghai mâkpa a ni sih a."
And he went with Joram the son of Ahab to war against Hazael king of Syria at Ramoth-gilead: and the Syrians wounded Joram.,"Ama chu Ahab naupa Joramin Ramoth-gilead khuoa Suria lal Hazael a hang thawnaa chun a ṭhang veh a; chun, Suria mihai chun Joram chu an lo inhliem a."
"And king Joram returned to be healed in Jezreel of the wounds which the Syrians had given him at Ramah, when he fought against Hazael king of Syria. And Ahaziah the son of Jehoram king of Judah went down to see Joram the son of Ahab in Jezreel, because he was sick.","Chun, lal Joram chu Suria lal Hazael an thawnaa Suria mihaiin Rama khuoa an lo inhliem chu Jezreel khuoah insukdam dingin a kîr nâwk tah a. Chun, Juda lal Jehoram naupa Ahazia chu Ahab naupa Joram a nat lei chun kan dingin Jezreel khuoa chun a zu feh a."
"And Elisha the prophet called one of the sons of the prophets, and said unto him, Gird up thy loins, and take this vial of oil in thy hand, and go to Ramoth-gilead.","Chun, zâwlnei Elisa chun zâwl- neihai naupasalhai laia pakhat chu a ko a, a kuomah, “I dier kei la, hi hriek bâwm hi chawi la, Ramoth- gilead khuoah va fe rawh;"
"And when thou comest thither, look out there Jehu the son of Jehoshaphat the son of Nimshi, and go in, and make him arise up from among his brethren, and carry him to an inner chamber.","i va tlung chun Nimsi naupa Jehosaphat naupa Jehu chu va zawng suok la, pindan sûngrilah lûtpui la."
"Then take the vial of oil, and pour it on his head, and say, Thus saith Jehovah, I have anointed thee king over Israel. Then open the door, and flee, and tarry not.","Chuongchun, hriek bâwm hi la la, a lua chun buok la, ‘LALPAIN hieng ang hin a tih; Israelhai chunga lal dingin hriek ka nâl che, tiin,’ ti rawh. Chuongchun, kawt hawng la, tlân suok el rawh, um sâwt loin,” a ta."
"So the young man, even the young man the prophet, went to Ramoth-gilead.","Chuongchun, tlangvâl, zâwlnei tlangvâl chu Ramoth-gileada chun a fe tah a."
"And when he came, behold, the captains of the host were sitting; and he said, I have an errand to thee, O captain. And Jehu said, Unto which of us all? And he said, To thee, O captain.","Chun, a va tlung chun, ngai ta, sipai hotuhai an lo ṭhung khâwm a; chun, ama chun, “Sipai hotu, i kuomah thu incha hril ding ka nei,” a ta. Chun, Jehu chun, “tu tak kuoma hin am a nih a?” a ta. Chun, ama chun, “Nanga kuoma hin a nih, sipai hotu,” a ta."
"And he arose, and went into the house; and he poured the oil on his head, and said unto him, Thus saith Jehovah, the God of Israel, I have anointed thee king over the people of Jehovah, even over Israel.","Chun, a tho a, ina chun a lût a; chun, a lua chun hriek chu a buok a, a kuomah, “LALPA, Israelhai Pathien chun hieng ang hin a tih, ‘LALPA mipuihai, Israelhai chunga lal dingin hriek ka nâl che."
"And thou shalt smite the house of Ahab thy master, that I may avenge the blood of my servants the prophets, and the blood of all the servants of Jehovah, at the hand of Jezebel.",Ka siehlaw zâwlneihai thisen le LALPA siehlaw po pohai thisen phuba chu Jezebela inthawka ka lâk theina dingin i pu Ahab sûnghai chu sukbohmang vawng i tih.
"For the whole house of Ahab shall perish; and I will cut off from Ahab every man-child, and him that is shut up and him that is left at large in Israel.","Ahab sûnghai po po chu bohmang vawng an ta; Ahaba inthawk hin naupasal taphawt chu Israel rama mi khuokhir amanih, khuokhir naw amanih khawm ka sukbohmang ding a nih."
"And I will make the house of Ahab like the house of Jeroboam the son of Nebat, and like the house of Baasha the son of Ahijah.","Chun, Ahab sûnghai chu Nebat naupa Jeroboam sûnghai le Ahija naupa Baasa sûnghai angin siem ka tih."
"And the dogs shall eat Jezebel in the portion of Jezreel, and there shall be none to bury her. And he opened the door, and fled.","Chun, uiin Jezebel chu Jezreel khaw kul bula chun fâng an ta, a phûmtu ding hrim hrim um naw ni hai,’ tiin,” a ta."
"Then Jehu came forth to the servants of his lord: and one said unto him, Is all well? wherefore came this mad fellow to thee? And he said unto them, Ye know the man and what his talk was.","Chuongchun, kawt a hawng a, a tlân suok tah a. Chun, Jehu chu a pu upahai lai chun a hung suok a; pakhat chun a kuomah, “Ṭha tieng thu am a nih? Kha invêtpa kha i kuoma iengtiziea hung am a ni leh?” a ta. Chun, ama chun an kuomah, “In hriet mi a na, a thu hril khawm kha in hriet annâwm,” a ta."
"And they said, It is false; tell us now. And he said, Thus and thus spake he to me, saying, Thus saith Jehovah, I have anointed thee king over Israel.","Anni chun, “Hre lo ve a, mi hang hril ta khai” an ta. Ama chun, “Hieng ang tak hin a mi ti a ni kha tie! ‘LALPAIN hieng ang hin a tih, Israelhai chunga lal dingin hriek ka nâl che, tiin,’” a ta."
"Then they hasted, and took every man his garment, and put it under him on the top of the stairs, and blew the trumpet, saying, Jehu is king.","Chuongchun, mi tinin an puon chu an hlîp hmawk hmawk a, kai- lâwn chunga chun an phapêk ta seng a, “Jehu chu lal a ni tah,” tiin taw- tawrâwt an mût tah a."
"So Jehu the son of Jehoshaphat the son of Nimshi conspired against Joram. (Now Joram was keeping Ramoth-gilead, he and all Israel, because of Hazael king of Syria;","Chuongchun, Nimsi nau Jeho- saphat naupa Jehu chun Joram chu a phier rûk tah a. (Suria lal Hazael leiin Joram le Israelhai po po chun Ramoth-gilead khuo chu an vêng a;"
"but king Joram was returned to be healed in Jezreel of the wounds which the Syrians had given him, when he fought with Hazael king of Syria.) And Jehu said, If this be your mind, then let none escape and go forth out of the city, to go to tell it in Jezreel.","lal Joram ruok chu Suria lal Hazael le an inthawnaa Suria mi- haiin an inhliem kha Jezreel khuoah insukdam dingin a kîr nâwk kha.) Chun, Jehu chun, “Keia tienga ṭhang in ni chun Jezreel khuoah hieng thu hi hril dingin tukhawm khuoa in- thawk hi insuoktir naw ro,” a ta."
"So Jehu rode in a chariot, and went to Jezreel; for Joram lay there. And Ahaziah king of Judah was come down to see Joram.","Chuongchun, Jehu chu tawlai- lîrah a chuong a, Jezreel khuoah a feh a, Joram chu chutaka chun a zâl a na; chun, Juda lal Ahazia khawm Joram chu kan dingin a zu feh a."
"Now the watchman was standing on the tower in Jezreel, and he spied the company of Jehu as he came, and said, I see a company. And Joram said, Take a horseman, and send to meet them, and let him say, Is it peace?","Chun, Jezreel kula chun râl- vêng a ngîr a, ama chun Jehu rawi hung chu a hang hmuh a, “Mi tamtak el ka hmuh ie,” a ta. Chun, Joram chun, “Sakawr chung chuong mi anni chu tuok dingin va tir la, ‘Ṭha tieng thu am a nih?’ va ti raw hai seh,” a ta."
"So there went one on horseback to meet him, and said, Thus saith the king, Is it peace? And Jehu said, What hast thou to do with peace? turn thee behind me. And the watchman told, saying, The messenger came to them, but he cometh not back.","Chuongchun, mi pakhat sakawr chunga chuong hi a tuok dingin a va feh a, “Lalin hieng ang hin a tih, ‘Ṭha tieng thu am a nih?’ tiin” a tih a. Chun, Jehu chun, “Ṭha tieng thu chu nanga lo hriet ding ieng am a um a? Ka hnunga hin va fe ve el rawh,” a tih a. Chun, râlvêngtu chun, “Ei mi tir chun an kuom chu a va tlung ngei a, nisienlakhawm, a hung kîr nâwk ta dêr nawh,” tiin a hril a."
"Then he sent out a second on horseback, who came to them, and said, Thus saith the king, Is it peace? And Jehu answered, What hast thou to do with peace? turn thee behind me.","Chuongchun, mi pakhat sakawr chunga chuong hi a tir nâwk a, ama khawm chun an kuom a va tlung a, “Lalin hieng ang hin a tih: ‘Ṭha tieng thu am a nih?’ tiin,” a tih a. Chun, Jehuin a dawn a, “Ṭha tieng thu chu nanga lo hriet ding ieng am a um leh? Ka hnunga hin va fe ve el rawh,” a ta."
"And the watchman told, saying, He came even unto them, and cometh not back: and the driving is like the driving of Jehu the son of Nimshi; for he driveth furiously.","Chun, râlvêngtu chun, “Ama khawma an kuom chu a va tlung ngei a, ama khawm chu a hung kîr nâwk ta dêr nawh; chun, a khal dân khawm saw Nimsi naupa Jehu khal dân chie a nih, mi invêt ang elin a khal hlak a nih,” a ta."
"And Joram said, Make ready. And they made ready his chariot. And Joram king of Israel and Ahaziah king of Judah went out, each in his chariot, and they went out to meet Jehu, and found him in the portion of Naboth the Jezreelite.","Chun, Joram chun, “Buotsai ta u,” a ta. Chun, a tawlailîr chu an buotsai a. Chun, Israel lal Joram le Juda lal Ahazia chu mâni tawlailîr ve vein an va suok a, Jehu chu tuok dingin an va feh a; Jezreel mi Naboth huonah an va hmuh a."
"And it came to pass, when Joram saw Jehu, that he said, Is it peace, Jehu? And he answered, What peace, so long as the whoredoms of thy mother Jezebel and her witchcrafts are so many?","Chun, Joramin Jehu a hei hmu chun, “Ṭha tieng thu am a nih, Jehu?” a hei tih a. Chun, ama chun a lo dawn a, “I nu Jezebel hin uiret le dâwi a chîng sûng chu ṭha tieng thu ieng am um thei a ta?” a ta."
"And Joram turned his hands, and fled, and said to Ahaziah, There is treachery, O Ahaziah.","Chun, Joram chun a kei her a, a tlân a, Ahazia kuomah, “Inhlêmna a um a ni hi, Ahazia,” a ta."
"And Jehu drew his bow with his full strength, and smote Joram between his arms; and the arrow went out at his heart, and he sunk down in his chariot.","Chun, Jehu chun a thalngul chu a theitâwpin a kuoi a, Joram dâr le dâr inkâra chun a kâp a, thal chu a lungah a lût thleng a, a tawlailîra chun a awp ta rawk a."
"Then said Jehu to Bidkar his captain, Take up, and cast him in the portion of the field of Naboth the Jezreelite; for remember how that, when I and thou rode together after Ahab his father, Jehovah laid this burden upon him:","Chuongchun, Jehu chun a sipai hotu Bidkar kuomah, “Pawm la Jezreel mi Naboth huon hmunah pei thla rawh, kha hmaa a pa Ahab hnunga ei pahnia ei chuong hmun- khat laia LALPAIN hi phur hi ama chunga ân nghat hrim a ni kha;"
"Surely I have seen yesterday the blood of Naboth, and the blood of his sons, saith Jehovah; and I will requite thee in this plat, saith Jehovah. Now therefore take and cast him into the plat of ground, according to the word of Jehovah.","LALPAIN, ‘Zâni khan Naboth thisen le a naupasalhai thisen ka hmu ngei annâwm,’ a ti kha; chun, LALPAIN, ‘Hi hmun ngeia hin ka thung ding che a nih,’ a ti nâwk kha. Chuongchun, LALPA thu ang chun pawm la, hi hmuna ngei hin pei thla rawh,” a ta."
"But when Ahaziah the king of Judah saw this, he fled by the way of the garden-house. And Jehu followed after him, and said, Smite him also in the chariot: and they smote him at the ascent of Gur, which is by Ibleam. And he fled to Megiddo, and died there.","Nisienlakhawm, Juda lal Ahazia chun chu chu a hmu chun, huon in tieng a tlân tah a. Chun, Jehu chun a hnawt a, “Ama khawm tawlailîra khan that nghâl ro,” a ta. Chuongchun, Ibleam khaw kâwl, Gur hang fenaa chun an thawh a. Chun, Megiddo khuoah a tlân lût a, chutaka chun a thi tah a."
"And his servants carried him in a chariot to Jerusalem, and buried him in his sepulchre with his fathers in the city of David.","Chun, a mihai chun Jerusalem khuoah tawlailîrin an fepui a, ama thlânah a pi le puhai lai David khawpuiah an phûm tah a."
