en,hmr
"And when David had made an end of offering the burnt-offering and the peace-offerings, he blessed the people in the name of Jehovah of hosts.","Chun, Davidin pumrawhmang thilinhlân le inremna thil inhlânhai ân hlân zo chun, sipaihai LALPA hmingin mipuihai chu mal a sâwm a."
"And he dealt among all the people, even among the whole multitude of Israel, both to men and women, to every one a cake of bread, and a portion of flesh, and a cake of raisins. So all the people departed every one to his house.","Chun, mipui po po, Israel mi pumpuihai chu a nuhmei a pasalin mi tin el chu bei hlawm khat le sa tlin khat le grêp ra emṭâwl bâwr khat a sem seng a. Chuongchun, mi po po chu mâni in tieng an fe ta seng a."
"Then David returned to bless his household. And Michal the daughter of Saul came out to meet David, and said, How glorious was the king of Israel to-day, who uncovered himself to-day in the eyes of the handmaids of his servants, as one of the vain fellows shamelessly uncovereth himself!","Chuongchun, David chu a sûnghai malsâwm dingin a fe tah a. Chun, Saula naunu Mikal chu David tuok ding chun a hung suok a, “Vawisûna Israel lal chu a va ropui de! Mi hotak inzakna châng hre lo, ruoka um ang elin vawisûn khan a siehlaw nunghâkhai mithmuah ruok- in a um kha teh!” a lo tih a."
"And David said unto Michal, It was before Jehovah, who chose me above thy father, and above all his house, to appoint me prince over the people of Jehovah, over Israel: therefore will I play before Jehovah.","David chun Mikal kuoma chun, “I pa le a sûnghai po po aiah mi thlang a, LALPA mi Israelhai chunga lal dinga mi ruottu LALPA hmaah i sawnnaw, LALPA hmaa chu lâm âwm hrim ka nih."
"And I will be yet more vile than this, and will be base in mine own sight: but of the handmaids of whom thou hast spoken, of them shall I be had in honor.","Hieng nêk hmanin inzapui la um ka tih, kei le kei khawm lân sit pei bawk ka ta; amiruokchu, chuong sie- hlaw nunghâkhai i hrilhai chawi- mawi chun um ka tih,” a ta."
And Michal the daughter of Saul had no child unto the day of her death.,"Chuongchun, Saula naunu Mikal chun a thi chenin nau a nei ta nawh a."
"And it came to pass, when the king dwelt in his house, and Jehovah had given him rest from all his enemies round about,","Chun, lal chu a inah a um a, LALPAIN an vêla a hmêlmahai po poa inthawka râlmuonga ân umtir hnung chun,"
"that the king said unto Nathan the prophet, See now, I dwell in a house of cedar, but the ark of God dwelleth within curtains.","lal chun zâwlnei Nathan kuom- ah, “Hi, kei chu sidar thing inah ka um a, Pathien bâwm ruok chu puon in elah a um a,” a tih a."
"And Nathan said to the king, Go, do all that is in thy heart; for Jehovah is with thee.","Chun, Nathan chun lal kuomah, “I lungrila a um ang tak chun va thaw rawh, LALPA i kuomah a um annâwm,” a tih a."
"And it came to pass the same night, that the word of Jehovah came unto Nathan, saying,","Chun, chu zân vêk chun Nathan kuomah LALPA thu a hung tlung a,"
"Go and tell my servant David, Thus saith Jehovah, Shalt thou build me a house for me to dwell in?","“Fe la, ka siehlaw David chu va hril rawh, ‘LALPA chun hieng ang hin a tih; Ka umna dingin nangin in i mi bâwlpêk ding am a nih?"
"for I have not dwelt in a house since the day that I brought up the children of Israel out of Egypt, even to this day, but have walked in a tent and in a tabernacle.","Israel thlahai Aigupta rama inthawka ka ṭhuoi suoka inthawkin tu chen hin inah ka um ngai nawh a, puon ina le biekbûkah ka um pei lem hlak a."
"In all places wherein I have walked with all the children of Israel, spake I a word with any of the tribes of Israel, whom I commanded to be shepherd of my people Israel, saying, Why have ye not built me a house of cedar?","Israel thlahai lai po poah, ka fena taphawtahai khawm, ka mi Israelhai châwm dinga thu ka ipêk rorêltuhai kuomah, Iengdinga sidar thinga in i mi bâwlpêk naw am a na,’ tiin ka hril hlak am a nih?"
"Now therefore thus shalt thou say unto my servant David, Thus saith Jehovah of hosts, I took thee from the sheepcote, from following the sheep, that thou shouldest be prince over my people, over Israel;","Chuleiin, ka siehlaw David kuomah, Sipaihai LALPA chun hieng ang hin a ti a nih, ‘berâm tlatna hmuna inthawka i berâm vêng lai chun ka mi Israelhai chunga hotu dingin ka lâk cheh a;"
"and I have been with thee whithersoever thou wentest, and have cut off all thine enemies from before thee; and I will make thee a great name, like unto the name of the great ones that are in the earth.","chun, i fena taphawtah i kuomah ka um pei a, i hmaa chun i hmêlmahai ka sukbo pei a, hnuoia mi ropuitakhai hming ang hming ropuitak siempêk ka ti che."
"And I will appoint a place for my people Israel, and will plant them, that they may dwell in their own place, and be moved no more; neither shall the children of wickedness afflict them any more, as at the first,","Chun, ka mi Israelhai ta dingin hmun ruot ka ta, anni ngei puol hmuna an um a, an insawn ta nawna dingin anni chu phun ka ta, kha hma ang khan mi rilohaiin sukrimsi ta naw ni hai a;"
and as from the day that I commanded judges to be over my people Israel; and I will cause thee to rest from all thine enemies. Moreover Jehovah telleth thee that Jehovah will make thee a house.,"ka mi Israelhai chunga rorêl- tuhai ka ruot lai ang kha ni bawk ta naw nih; chun, i hmêlmahai po poa inthawk hin inchâwltir ka ti che. Chun, chu naw hrima khawm, LALPAIN, LALPA chun sûngkuo indinpêk a ti che ti a hril a nih."
"When thy days are fulfilled, and thou shalt sleep with thy fathers, I will set up thy seed after thee, that shall proceed out of thy bowels, and I will establish his kingdom.","I nihai a kina, i puhai kuoma i zâl pha chun, i hnunga i thla, i rîla ra ding chu tungding ka ta, a ram chu sukdet ka tih."
"He shall build a house for my name, and I will establish the throne of his kingdom for ever.","Ama chun ka hming dingin in bâwl a ta; chun, a ram lalṭhungpha chu kumkhuoa dingin suknghet ka tih."
"I will be his father, and he shall be my son: if he commit iniquity, I will chasten him with the rod of men, and with the stripes of the children of men;","A pa nîng ka ta, ama chu ka naupa nîng a ta, thil a suksuol chun mihriem nauhai hmawl le mihriem nauhai vuoknain thunun ka ta;"
"but my lovingkindness shall not depart from him, as I took it from Saul, whom I put away before thee.","nisienlakhawm, i hmaa ka sawnhmang Saula kuoma inthawka ka lâk hmang ang khan ka zangaina chun ama chu mâksan naw nih."
And thy house and thy kingdom shall be made sure for ever before thee: thy throne shall be established for ever.,"Chun, i sûngkuo le i ram chu chatuona suknghet tlat nîng a ta, i lalṭhungpha chu chatuona suknghet nîng a tih,’ a tih,” tiin LALPA thu a hung tlung a."
"According to all these words, and according to all this vision, so did Nathan speak unto David.","Chuong thu po po ang le, chu inlârna ang chie chun Nathanin David kuoma chun a hril a."
"Then David the king went in, and sat before Jehovah; and he said, Who am I, O Lord Jehovah, and what is my house, that thou hast brought me thus far?","Chuongchun, lal David chu a lût a, LALPA hmaa chun a ṭhung a, “Aw Lalpa PATHIEN, tu am ka na, ka sûnghai tu am an na, hi chen chen hi i mi ṭhuoi?"
"And this was yet a small thing in thine eyes, O Lord Jehovah; but thou hast spoken also of thy servant’s house for a great while to come; and this too after the manner of men, O Lord Jehovah!","Aw Lalpa PATHIEN, chuong khawm chu nanga mithmua chun thil chîn tham el chu a na, nisienlakhawm, i siehlaw sûngkuo hung umdân ding chu kum tamtak sûnga khan i lo hril ta bawk a, Aw Lalpa PATHIEN, hienghai khawm hi mihriemhai thaw dân ang bawk a na."
"And what can David say more unto thee? for thou knowest thy servant, O Lord Jehovah.","David hin i kuomah ieng am hril nâwk chuong tâng a ta? I siehlaw hi i hriet vawng si, Aw Lalpa PATHIEN."
"For thy word’s sake, and according to thine own heart, hast thou wrought all this greatness, to make thy servant know it.",I siehlaw hriet dingin i thu lei le nangma lungril ang peiin hieng thil ropuitak hi i thaw tah a.
"Wherefore thou art great, O Jehovah God: for there is none like thee, neither is there any God besides thee, according to all that we have heard with our ears.","Chuleichun, Aw LALPA Pa- thien, nang chu i ropui a nih, kan naa kan hriet angin nanga ang hrim hrim an um nawh a, nangma naw chu Pathien hrim hrim an um bawk nawh."
"And what one nation in the earth is like thy people, even like Israel, whom God went to redeem unto himself for a people, and to make him a name, and to do great things for you, and terrible things for thy land, before thy people, whom thou redeemedst to thee out of Egypt, from the nations and their gods?","Aigupta rama inthawk le hnam tin le an pathienhaia inthawka i ta dinga în tlansuok, i mihai hmaa i ta dinga thil ropuitak le i ram ta dinga thil ṭiumtak thaw ding le ama hming ropuitak siem dinga Pathienin ama mihai ni dinga a hung intlansuok i mi Israelhai ang hrim hrim hi khawvêla hin hnam dang tu am an um a?"
"And thou didst establish to thyself thy people Israel to be a people unto thee for ever; and thou, Jehovah, becamest their God.","Chuongchun, i mi Israelhai chu chatuona i mihai an ni theina dingin i ta dingin i suknghet tah a; chun, LALPA, nang chu an Pathien i hung ni tah a."
"And now, O Jehovah God, the word that thou hast spoken concerning thy servant, and concerning his house, confirm thou it for ever, and do as thou hast spoken.","Chuongchun, Aw LALPA Pa- thien, i siehlaw chungchâng thu le a sûnghai chungchâng thu i hril chu chatuona dingin suknghet la, i hril ta ang khan thaw rawh."
"And let thy name be magnified for ever, saying, Jehovah of hosts is God over Israel; and the house of thy servant David shall be established before thee.","Chun, ‘Sipaihai LALPA chu Israelhai Pathien a nih,’ tiin, i hming chu chatuona chawimawiin um raw se; chuongchun, i siehlaw David sûng- hai hi i hmaa suknghetin um an tih."
"For thou, O Jehovah of hosts, the God of Israel, hast revealed to thy servant, saying, I will build thee a house: therefore hath thy servant found in his heart to pray this prayer unto thee.","Aw Sipaihai LALPA, Israel Pathien, i siehlaw kuomah, ‘Sûngkuo chu inngîrpêk ka ti che,’ tiin i phuong ta sih a, chuleiin, i siehlaw hin hi ṭawngṭaina hi i kuomah ân tlun ngam a nih."
"And now, O Lord Jehovah, thou art God, and thy words are truth, and thou hast promised this good thing unto thy servant:","Aw LALPA Pathien, Nang chu Pathien i na, i thu chu thutak a na; chun, hi thilṭha hi i siehlaw kuoma chun i tiem tah a;"
"now therefore let it please thee to bless the house of thy servant, that it may continue for ever before thee; for thou, O Lord Jehovah, hast spoken it: and with thy blessing let the house of thy servant be blessed for ever.","chuleiin, i siehlaw sûnghai chu i hmaa chatuona an um zing theina dingin malsâwm la, aw LALPA Pathien, nang chun i hril ta sih a; chun, i malsâwmnain i siehlaw sûng- hai chu chatuona malsâwmin um raw se,” a ta."
"And after this it came to pass, that David smote the Philistines, and subdued them: and David took the bridle of the mother city out of the hand of the Philistines.","Chun, chu hnunga chun David chun Philistin mihai chu a thawh a, a hne tah a; chuongchun, David chun Philistin mihai thuneina khaw- pui chu a lâkpêk tah a."
"And he smote Moab, and measured them with the line, making them to lie down on the ground; and he measured two lines to put to death, and one full line to keep alive. And the Moabites became servants to David, and brought tribute.","Chun, Moab mihai a thaw nâwk a, a hnuoiah ân zâltir a, inkhina hruiin ân khih a; tlar hni chu suk- hlum dingin ân khih a, tlar khat chu a tluona hring dingin ân khih a. Chuongchun, Moab mihai chu David siehlawhai an hung ni tah a, thil- pêkhai dâm an hung pêk hlak a."
"David smote also Hadadezer the son of Rehob, king of Zobah, as he went to recover his dominion at the River.",David chun Euphrates vadunga a ram la dinga a fe malamin Zoba leh Rehob naupa Hadadezer chu a thawh a.
"And David took from him a thousand and seven hundred horsemen, and twenty thousand footmen: and David hocked all the chariot horses, but reserved of them for a hundred chariots.","Chuongchun, David chun a sakawr chung chuong mi sâng khat le za sari le sipai sîng hni a manpêk a; chun, David chun tawlailîr kei mi sakawrhai po po chu an thahrui a satpêk a, tawlailîr za hnûktu ding ruok chu a hlah a."
"And when the Syrians of Damascus came to succor Hadadezer king of Zobah, David smote of the Syrians two and twenty thousand men.","Chun, Damaskaa Suria mihai Zoba lal Hadadezer san dinga fehai chu David chun Suria mihai laia mi chu sîng hni le sâng hni a that a."
"Then David put garrisons in Syria of Damascus; and the Syrians became servants to David, and brought tribute. And Jehovah gave victory to David whithersoever he went.","Chuongchun, David chun Suria rama Damaskaa chun sipaihai a sieh a; chuongchun, Suria mihai chu David siehlawhai an hung ni tah a, thilpêkhai an hung pêk hlak a. Chun, LALPAIN David chu a fena tieng ta- phawta chun ân hnetir pei a."
