en,hmr
"If I had said, I will speak thus; Behold, I had dealt treacherously with the generation of thy children.","“Chuong ang chun hril ka tih,” lo ti ta inla, Ngai ta, i nauhai thlahai chunga vervêktaka lo thaw nîng ka tih."
"When I thought how I might know this, It was too painful for me;","Chu chu ka hriet theina ding zie ka ngaituo chun, Ka ta dingin a na taluo a nih."
"Until I went into the sanctuary of God, And considered their latter end.","Pathien hmun inthienga ka lût a, An tâwpna ding ka ngaituo hma chun."
Surely thou settest them in slippery places: Thou castest them down to destruction.,"Anni chu hmun innâltakahai i sie ngei a, Sietnaahai i pei thlâk hlak."
How are they become a desolation in a moment! They are utterly consumed with terrors.,Iengtizieha mitkhapkâr chaua an rêm el am a ni aw! Thil râpthlâktakhaia sukbo- hmang daiin an um ta a ni hi.
"As a dream when one awaketh, So, O Lord, when thou awakest, thou wilt despise their image.","Miin meng hnunga mang an ngainêp angin, Aw LALPA, i har pha chun anni hlimthla chu ngainêp i tih."
"For my soul was grieved, And I was pricked in my heart:","Ka lungril hi a lungngai a, Ka lungrila khawm sûn angin ka um sih a."
"So brutish was I, and ignorant; I was as a beast before thee.","Mi mâwl le iengkhawm hre lo ka na, I kuoma chun sa ang el ka ni hiel hlak kha."
Nevertheless I am continually with thee: Thou hast holden my right hand.,"Nisienlakhawm, i kuomah ka um rawp a, Ka kut changtieng hi i lo chel hlak."
"Thou wilt guide me with thy counsel, And afterward receive me to glory.","Nangin i remruotnain mi ṭhuoi i ta, Chu hnunga chun ropuinaa khin mi lâwm i tih."
Whom have I in heaven but thee? And there is none upon earth that I desire besides thee.,Vâna khin nang naw chu tu am ka nei a? Hnuoia khawm hin nang naw chu ka dit tukhawm an um nawh.
My flesh and my heart faileth; But God is the strength of my heart and my portion for ever.,"Ka taksa le ka lungril hi a chau tah a, Nisienlakhawm, Pathien chu kumkhuoa ka lungril hrâtna ding le ka chanvo a nih."
"For, lo, they that are far from thee shall perish: Thou hast destroyed all them that play the harlot, departing from thee.","Ngai ta, nangma hlata umhai chu an bohmang ding a ni sih a, A uiret santu taphawt che chu i sukbohmang tah a."
"But it is good for me to draw near unto God: I have made the Lord Jehovah my refuge, That I may tell of all thy works.","Keia ta ding chun Pathien hnai hi a ṭha a nih; LALPA Pathien chu kân hum- himna dingin ka hmang a, I sinthaw po po thu ka hril theina dingin."
"O God, why hast thou cast us off for ever? Why doth thine anger smoke against the sheep of thy pasture?",Aw Pathien Iengdinga kumkhuoa i mi thlauthlâk am a na? Iengdinga i ran tlatna hmuna berâmhai chunga hin i lungsen a khûk am a na?
"Remember thy congregation, which thou hast gotten of old, Which thou hast redeemed to be the tribe of thine inheritance; And mount Zion, wherein thou hast dwelt.","I mihai inkhâwmhai, inhmaha i închâwk, Hnam i ro dinga i întlan kha, hre zing rawh; I umna hlak Zion tlâng leh."
"Lift up thy feet unto the perpetual ruins, All the evil that the enemy hath done in the sanctuary.","Kumkhaw rêmna tieng chun i ke khai la, Dotuhaiin hmun inthienga chun thil suol tinrêng an thaw ta hi."
Thine adversaries have roared in the midst of thine assembly; They have set up their ensigns for signs.,"Nangma dotuhai chu i mihai inkhâwmhai laia chun an hawhaw dur dur a, An inchiknahai chu inchikna dingin an khai tah a."
They seemed as men that lifted up Axes upon a thicket of trees.,"Mi, rampui thing, Hreipuia tinhai angin an inlang a."
And now all the carved work thereof They break down with hatchet and hammers.,"Tuhin chu a thil kermawihai po po chu, Hreite le tubauhaiin an suksiet zo tah a."
They have set thy sanctuary on fire; They have profaned the dwelling-place of thy name by casting it to the ground.,"I hmun inthieng chu an rawh a, I hming umna khawm chu leihnuoi ichîm khawp hielin an sukkhawhlo tah a."
"They said in their heart, Let us make havoc of them altogether: They have burned up all the synagogues of God in the land.","An lungrila chun, “Sukse vawng tâwl ei tiu,” an tih a, Hi rama Pathien inkhâwmna in po po hi an raw siet zo tah."
We see not our signs: There is no more any prophet; Neither is there among us any that knoweth how long.,"Kan inchiknahai chu kan hmu ta nawh a, Zâwlnei hrim hrim an um ta nawh a, A sâwt dingzie hre hrim hrim khawm keini lai an um nawh."
"How long, O God, shall the adversary reproach? Shall the enemy blaspheme thy name for ever?","Aw Pathien, dotu chun ieng chen am a hrilsiet ding che? Hmêlma chun kumkhuoin i hming hi a hrilsiet ding am a nih?"
"Why drawest thou back thy hand, even thy right hand? Pluck it out of thy bosom and consume them.","Iengdinga i kut, i kut changtieng kha i lâk kîr am a na? Kei dawk nâwk la, anni chu sukbohmang rawh."
"Yet God is my King of old, Working salvation in the midst of the earth.","Nisienlakhawm, Pathien chu inhma chena ka Lal a nih, Hnuoi laitaka sandamna siemhlaktu chu."
Thou didst divide the sea by thy strength: Thou brakest the heads of the sea-monsters in the waters.,"Nang chun i hrâtnain tuisuoriet kha i sukṭheh a, Nang chun tuia drakonhai luhai chu i sukkawi a."
Thou brakest the heads of leviathan in pieces; Thou gavest him to be food to the people inhabiting the wilderness.,"Nang chun Leviathan luhai chu i suknâwi a, Ama chu thlalêra umhai kuoma chun bu dingin i pêk a,"
Thou didst cleave fountain and flood: Thou driedst up mighty rivers.,"Nang chun tuihnâr le tuilien chu în ṭhe huk a, Nang chun vadung lientak takhai chu i sukkang a."
"The day is thine, the night also is thine: Thou hast prepared the light and the sun.","Sûn hi i ta a na, zân khawm i ta a nih; Nangin êntu le nisa khi i buotsai a."
Thou hast set all the borders of the earth: Thou hast made summer and winter.,"Nangin leihnuoi ramrihai po po chu i khang vawng a, Nangin nipui le thlasik hi i siem a."
"Remember this, that the enemy hath reproached, O Jehovah, And that a foolish people hath blasphemed thy name.","Aw LALPA, hi hi hre zing rawh, dotu chun a hrilsiet cheh a. Hnam invêttak chun i hming an hrilsiet kha."
Oh deliver not the soul of thy turtle-dove unto the wild beast: Forget not the life of thy poor for ever.,"Aw, i vaṭhu hringna hi ram sahrâng kuoma chun pe lul naw la, I mi rimsihai hringna hi kumkhuo chun theinghil lul naw rawh."
Have respect unto the covenant; For the dark places of the earth are full of the habitations of violence.,"Thuthlung kha hung pawisa la, Hnuoi hmun inthim lai chu nunsietnain a sip sih a."
Oh let not the oppressed return ashamed: Let the poor and needy praise thy name.,"Aw, nêksâwrna tuortuhai chu muolphoin kîr naw sienla, Rimsi le pasiehai chun i hming inpâk raw se."
"Arise, O God, plead thine own cause: Remember how the foolish man reproacheth thee all the day.","Aw Pathien, tho la, nangma thu chu nangin inhril fâwm la, Mi invêt chun sûnnithlâkin a hrilsietzie che chu hre zing rawh."
Forget not the voice of thine adversaries: The tumult of those that rise up against thee ascendeth continually.,"Nangma dotuhai ri chu theinghil naw la, Nangma dotuhai ri so insâng zuol pei chu."
"We give thanks unto thee, O God; We give thanks, for thy name is near: Men tell of thy wondrous works.","Aw Pathien, lâwmthu kan hril che, Lâwmthu kan hril che, i hming a hnai sih a; Mihaiin i thilmakthaw thuhai chu an hril hlak."
"When I shall find the set time, I will judge uprightly.","Hun ruot chu ka hmu pha chun, Indiktakin ro rêl ka tih."
The earth and all the inhabitants thereof are dissolved: I have set up the pillars of it. [Selah,Hnuoi le a chunga um po pohai chu an intuihmang zo tah: Keiin a banhai chu ka phun a nih.
"I said unto the arrogant, Deal not arrogantly; And to the wicked, Lift not up the horn:","Mi uonghai kuoma chun, “Iengleangin um naw ro,” ka tih a, Mi rilohai kuomah, “In ki suk- sâng naw ro,” ka ti bawk a."
Lift not up your horn on high; Speak not with a stiff neck.,"In ki chu chungtieng suksâng naw unla, Rîng tlûn pumin ṭawng naw ro."
"For neither from the east, nor from the west, Nor yet from the south, cometh lifting up.","Suksângna chu saktienga inthawk a ni nawh, thlangtienga inthawk a ni bawk nawh. Simtienga inthawk hlak a ni bawk nawh."
"But God is the judge: He putteth down one, and lifteth up another.","Pathien chu rorêltu a ni lem: Ama chun pakhat a suktlâwm a, pakhat a suksâng hlak."
"For in the hand of Jehovah there is a cup, and the wine foameth; It is full of mixture, and he poureth out of the same: Surely the dregs thereof, all the wicked of the earth shall drain them, and drink them.","LALPA kuta chun no a um sih a, a uoin chu a phul a, Thil dang le chawkpawlin a sip a, chutaka inthawk chu a bunsuok a. Matheiloin a nenghai chen chun hnuoia mi rilohai chun dâwn fai rêt an tih."
"But I will declare for ever, I will sing praises to the God of Jacob.","Nisienlakhawm, kei chun chu kumkhuoin inhriettir ka ta, Jakob Pathien chu inpâkin hla sak ka tih."
All the horns of the wicked also will I cut off; But the horns of the righteous shall be lifted up.,"Mi rilohai ki po po khawm chu tanpêk ka ta, Mi felhai ki ruok chu suksângin um a tih."
In Judah is God known: His name is great in Israel.,"Judahai lai chun Pathien chu hrietin a um a, Israelhai lai chun a hming a ropui a nih."
"In Salem also is his tabernacle, And his dwelling-place in Zion.","Salema chun a bâwktê chu a um a, Chun, ama umna chu Zionah a um a,"
"There he brake the arrows of the bow; The shield, and the sword, and the battle. [Selah","Chutaka chun thalngul thalhai chu a suksiet a, Phaw dâm, kâwlhnâm dâm, indona dâm leh."
"Glorious art thou and excellent, From the mountains of prey.","Nang chu ropuitak le ṭhatak i na, sase tlânga inthawk chun"
"The stouthearted are made a spoil, They have slept their sleep; And none of the men of might have found their hands.","Pasalṭhahai chu rawkin an um a, An in chu an in sawng tah a; Mi hrât khawm tukhawmin an kut an inlet thei ta nawh."
"At thy rebuke, O God of Jacob, Both chariot and horse are cast into a dead sleep.","Aw Jakob Pathien, i kâwkna leiin, Tawlailîr le sakawr khawm ininnghiltir dêrin an um ve veh a;"
"Thou, even thou, art to be feared; And who may stand in thy sight when once thou art angry?","Nang, nangma ngei chu ṭi ding i nih, I lunginsen taphawt chun tu am i mithmuah ngîr thei an ta?"
"Thou didst cause sentence to be heard from heaven; The earth feared, and was still,","I rorêl thu chu vâna inthawkin în hriettir a, Hnuoi hin a ṭih a, a to tah a."
"When God arose to judgment, To save all the meek of the earth. [Selah","Hnuoia mi thuhnuoirawlhai po po sandam dinga, Pathien chu rorêl dinga a tho lai khan."
Surely the wrath of man shall praise thee: The residue of wrath shalt thou gird upon thee.,"Matheiloin mihriem lunginsenna hin la hung inpâk ngei a ti che, Lunginsenna mahla chun inkhit i tih."
"Vow, and pay unto Jehovah your God: Let all that are round about him bring presents unto him that ought to be feared.","Thu tiem unla, LALPA in Pathien kuoma chun hlen ro, A vêla mi po po chun ṭidingpa chu lâwmmanhai hung chawipêk raw hai se."
He will cut off the spirit of princes: He is terrible to the kings of the earth.,"Ama chun rorêltuhai huoina chu sât bawng a ta, Ama chu hnuoia lalhai ta ding chun ṭi a um a nih."
"I will cry unto God with my voice, Even unto God with my voice; and he will give ear unto me.","Ka râwlin Pathien chu ko ka ta, Ka râwlin Pathien ngei chu ko ka ta, ama chun keia tieng na lo sit a tih."
"In the day of my trouble I sought the Lord: My hand was stretched out in the night, and slacked not; My soul refused to be comforted.","Ka lunginzing ni chun LALPA ka zawng a; Ka kut hi zâna khawm la thla loin ka phar zing a, Ka hringna hin thlamuon a nuom nawh."
"I remember God, and am disquieted: I complain, and my spirit is overwhelmed. [Selah","Pathien ka hriet zing a, ka buoi hlak; Ka ngaituoh a, ka thlarau hi a châu hlak."
Thou holdest mine eyes watching: I am so troubled that I cannot speak.,"Ka mithai hi i chel meng zing hlak a, Ṭawng theilo khawp rauvin ka lunginzing hlak."
"I have considered the days of old, The years of ancient times.","Tienlai nihai ka ngaituoh a, Tienlai kumhai chu."
I call to remembrance my song in the night: I commune with mine own heart; And my spirit maketh diligent search.,"Zâna ka hla sak chu ka hriet thar nâwk a, Ka lungrilah kân ngaituo hlak; Ka thlarau khawmin ṭhahnem- ngaitakin a zawng a."
Will the Lord cast off for ever? And will he be favorable no more?,LALPA chun kumkhuoin a thlauthlâk ding am a ni aw? Iengtika khawm a lâwm naw ding am a ni aw?
Is his lovingkindness clean gone for ever? Doth his promise fail for evermore?,A ngilneina chu a bo sawng kumkhuo ding am a ni aw? A thutiem chu suon po po chenin a bo ding am a ni aw?
Hath God forgotten to be gracious? Hath he in anger shut up his tender mercies? [Selah,Pathien chun lunginsiet a theinghil am a ni aw? Lungsenin a lainatnahai chu a khâr ta am a ni aw?
"And I said, This is my infirmity; But I will remember the years of the right hand of the Most High.","Chun, “Chu chu ka hrât nawna lei a nih; Nisienlakhawm, Achunghnung- tak kut changtieng kumhai kha hre zing ka tih."
I will make mention of the deeds of Jehovah; For I will remember thy wonders of old.,"LALPA thilthaw thuhai kha hril ka ta, Tienlaia i thilmak thawhai kha hre zing ka tih."
"I will meditate also upon all thy work, And muse on thy doings.","I sinthaw po po kha ngaituo bawk ka ta, I thilthawhai khawm kha sût ka tih,” ka tih a."
"Thy way, O God, is in the sanctuary: Who is a great god like unto God?","Aw Pathien, i lampui chu hmun inthiengah a um a, Pathien ang hi pathien ropui tu am an um a?"
Thou art the God that doest wonders: Thou hast made known thy strength among the peoples.,"Nang chu thilmak thaw hlaktu Pathien chu i na, Mi tin laiahai chun i hrâtzie în hriettir hlak."
"Thou hast with thine arm redeemed thy people, The sons of Jacob and Joseph. [Selah","I bânin i mihai i sansuok a, Jakob le Josef nauhai chu."
"The waters saw thee, O God; The waters saw thee, they were afraid: The depths also trembled.","Aw Pathien, tuihai chun an hmu cheh a, Tuihai chun an hmu cheh a, an ṭih a, Tui inthûktakhai chu an inthin bawk a."
