en,hmr
"If thy people go out to battle against their enemies, by whatsoever way thou shalt send them, and they pray unto thee toward this city which thou hast chosen, and the house which I have built for thy name;","I mihai chu an hmêlmahai chunga do dingin fe suok hai sienla, khaw tieng lampuia mani khawm nangin lo tir ta la, i hming dinga in ka ibâwl le, hi khawpui nangin i thlang tieng hi nghaa an ṭawngṭai chun:"
"then hear thou from heaven their prayer and their supplication, and maintain their cause.","vâna inthawk chun an ṭawng- ṭaina le hnina chu lo ngai la, an thu chu nangin ṭan rawh."
"If they sin against thee (for there is no man that sinneth not), and thou be angry with them, and deliver them to the enemy, so that they carry them away captive unto a land far off or near;","I chungah thil an suksuol a, (mi thil suksuol lo an um si nawh a) an chungah i lung a sen a, hmêlma kutah i pêk a, ram hlaa manih, a hnaia manih anni chun sala an ṭhuoi hmang chun:"
"yet if they shall bethink themselves in the land whither they are carried captive, and turn again, and make supplication unto thee in the land of their captivity, saying, We have sinned, we have done perversely, and have dealt wickedly;","sala ṭhuoihmanga an umna rama chun anni chu an inngaituoh a, an hung ngha kîr a, sal an nina rama chun nanga kuomah hnina an hung siem a; ‘Thil kan suk suol tah a, rilotakin kan thaw tah a, khawhlo- takin kan lo thaw tah a nih,’ tiha;"
"if they return unto thee with all their heart and with all their soul in the land of their captivity, whither they have carried them captive, and pray toward their land, which thou gavest unto their fathers, and the city which thou hast chosen, and toward the house which I have built for thy name:","sala an umna rama an lungril po po le an lungvar po poa nangma kuoma an hung ngha kîr a, sala ṭhuoihmang an nina hmuna chun i hming dinga in ka bâwl tieng le, nangin khawpui i thlang tieng le, an thlatuhai kuoma ram i pêkna tieng nghaa an ṭawngṭai chun;"
"then hear thou from heaven, even from thy dwelling-place, their prayer and their supplications, and maintain their cause, and forgive thy people who have sinned against thee.","i umna hmun vâna inthawk ngei chun, an hnina le an ṭawngṭaina chu lo hre la, nangin an thu chu ṭan la, i chunga thil suksuol i mihai chu nangin ngaidam rawh."
"Now, O my God, let, I beseech thee, thine eyes be open, and let thine ears be attent, unto the prayer that is made in this place.","Tuhin, aw ka Pathien, ka ngên che, hi hmuna ṭawngṭaina hi, i mitin hmu sienla, i na chun lo ngai raw se."
"Now therefore arise, O Jehovah God, into thy resting-place, thou, and the ark of thy strength: let thy priests, O Jehovah God, be clothed with salvation, and let thy saints rejoice in goodness.","Aw LALPA Pathien tuhin tho la, i châwlna hmuna chun nang le, i hrâtna bâwm chu; Aw LALPA Pathien, i thiempuhai chu sandam- nain inthuomhai sienla, i mi in- thienghai chu ṭhatnaah hlim raw hai se."
"O Jehovah God, turn not away the face of thine anointed: remember thy lovingkindnesses to David thy servant.","Aw LALPA Pathien, i hriek nâl hmai chu innghat hmangtir naw la, i siehlaw David thilthaw ṭhathai chu hre zing rawh,” tiin."
"Now when Solomon had made an end of praying, the fire came down from heaven, and consumed the burnt-offering and the sacrifices; and the glory of Jehovah filled the house.","Solomonin ṭawngṭaina chu a suktâwp chun, vâna inthawkin mei a hung tlah a, inthâwinahai le pumrawhmang thilinhlânhai chu a kâng hmang a; LALPA ropuina chun in chu a suksip tah a."
"And the priests could not enter into the house of Jehovah, because the glory of Jehovah filled Jehovah’s house.",LALPA in chu LALPA ropuinaa suksipa a um leiin thiempuhai chu LALPA ina chun an lût thei nawh a.
"And all the children of Israel looked on, when the fire came down, and the glory of Jehovah was upon the house; and they bowed themselves with their faces to the ground upon the pavement, and worshipped, and gave thanks unto Jehovah, saying, For he is good; for his lovingkindness endureth for ever.","Mei a hung tla a, in chunga chun LALPA ropuina a um zing lai chu Israel thlahai chun an en zing a; tuolzâwla chun an hmaihaia hnuoi sikin an kûn a, chibai an bûk a; “Ama chu a ṭha sih a, a zângaina chu kum- khawtluonga um zing ding a nih,” tiin, LALPA chu lâwmthu an hril a."
Then the king and all the people offered sacrifice before Jehovah.,"Chun, lal le mipuihai po po chun LALPA hmaa chun inthâwina an inhlân a."
"And king Solomon offered a sacrifice of twenty and two thousand oxen, and a hundred and twenty thousand sheep. So the king and all the people dedicated the house of God.","Chun, lal Solomon chun bâwng- chal sîng hni le sâng hni le, berâm nuoi khat le sîng hniin inthâwina ân hlân a. Chuongchun, lal le mipuihai po po chun Pathien in chu an inhlân tah a."
"And the priests stood, according to their offices; the Levites also with instruments of music of Jehovah, which David the king had made to give thanks unto Jehovah (for his lovingkindness endureth for ever), when David praised by their ministry: and the priests sounded trumpets before them; and all Israel stood.","Thiempuhai chu an sinthaw ang pei chun an ngîr a; an rawngbâwlnaa Davidin ân pâk laia, “A zângaina chu kumkhawtluongin a um zing sih a,” tia, LALPA inpâkna dinga lal Davidin LALPA thil rimawi thuomhnawhai a siemhai le chun Levi mihai chu an ngîr ve a; chun, thiempuhai chun an hmaa chun tawtawrâwt an hang mût a, Israel mihai po po chu an ngîr ta ṭhuop a."
"Moreover Solomon hallowed the middle of the court that was before the house of Jehovah; for there he offered the burnt-offerings, and the fat of the peace-offerings, because the brazen altar which Solomon had made was not able to receive the burnt-offering, and the meal-offering, and the fat.","Chunawa khawm, Solomon chun LALPA in tuolsûng hmun lailung chu a sukthieng bawk a; Solomonin dârsen mâichâm a ilo siem ta chun pumrawhmang thilinhlân le, bu thil- inhlân le, a thâuhai chu a keng naw leiin, chutaka chun pumrawhmang thilinhlân le inremna thilinhlân thâuhai chu ân hlân sih a."
"So Solomon held the feast at that time seven days, and all Israel with him, a very great assembly, from the entrance of Hamath unto the brook of Egypt.","Chuongchun, Solomon chun Israel mihai po po, mipui pung- khâwm nasatakhai, Aigupta vadung- têa inthawka Hamath lûtna chena mihai le chun ni sari sûng chu ruoi an ṭheh a."
"And on the eighth day they held a solemn assembly: for they kept the dedication of the altar seven days, and the feast seven days.","Chun, a ni riet ni chun in- khâwmna huntâwp chu an nei a; mâichâm inhlânna chu ni sari sûng khan an nei a, ni sari sûng ma chun ruoiṭhena an nei bawk a."
"And on the three and twentieth day of the seventh month he sent the people away unto their tents, joyful and glad of heart for the goodness that Jehovah had showed unto David, and to Solomon, and to Israel his people.","Chuongchun, thla sarinaa ni sâwmhni pathum ni chun mipuihai chu an puon in tienghai chun, a mi Israelhai chunga le Solomon chunga le David chunga LALPAIN ṭhatna a lo inentirna lei chun lungrila lâwmtak le thafântak chun a tir kîr tah a."
"Thus Solomon finished the house of Jehovah, and the king’s house: and all that came into Solomon’s heart to make in the house of Jehovah, and in his own house, he prosperously effected.","Chuongchun, Solomon chun lal in le LALPA in chu a zo tah a; LALPA in le ama ina thaw dinga Solomon lungrila um po pohai chu puitling takin a zo tah a."
"And Jehovah appeared to Solomon by night, and said unto him, I have heard thy prayer, and have chosen this place to myself for a house of sacrifice.","Chun, zâna chun LALPA chu Solomon kuomah a hung inlâr a, a kuomah, “I ṭawngṭaina ka lo hriet a, ka kuoma inthâwina in dingin hi hmun hi ka thlang tah a nih."
"If I shut up the heavens so that there is no rain, or if I command the locust to devour the land, or if I send pestilence among my people;","Vân chu ka sukping a, ruo a sûr naw chun amanih, khâuhai chu ram chu fa zo dinga thu ka pêkin amanih, ka mihai laia hin hripui ka hung tîrin amanih;"
"if my people, who are called by my name, shall humble themselves, and pray, and seek my face, and turn from their wicked ways; then will I hear from heaven, and will forgive their sin, and will heal their land.","ka mihai, ka hming chawia kohai chu an insukhnuoi a, an ṭawngṭai a, an lampui rilohai chu nghatsan a ka hmêl an hung zawng chun, vâna inthawk chun lo hrieng ka ta, an suol chu ngaidam ka ta, an ram khawm chu sukhrisêl bawk ka tih."
"Now mine eyes shall be open, and mine ears attent, unto the prayer that is made in this place.","Chuongchun, hi hmuna ṭawng- ṭaina inhlâna umhai chu, ka mithai chu meng ka ta, ka nahai chun ngai a tih."
"For now have I chosen and hallowed this house, that my name may be there for ever; and mine eyes and my heart shall be there perpetually.","Kumkhawtluonga ka hming a um zing theina dingin hi in hi ka thlangin ka lo sukthieng ta sih a; chuongchun, ka mithai le ka lungril khawm chu chutaka chun um châm- chîng a tih."
"And as for thee, if thou wilt walk before me as David thy father walked, and do according to all that I have commanded thee, and wilt keep my statutes and mine ordinances;","Chun, nanga chungthua chu thu ka pêk po pohai che ang peia i thaw a, i pa David khawsak anga ka hmaah i khawsa a, ka thuruothai le ka rorêlhai chu i zâwm chun;"
"then I will establish the throne of thy kingdom, according as I covenanted with David thy father, saying, There shall not fail thee a man to be ruler in Israel.","‘Israel rama rorêltu ding intlâk- samtir naw ning che,’ tia i pa David kuoma thu ka lo thlung ta ang khan i lalram lalṭhungpha chu sukdet ka tih."
"But if ye turn away, and forsake my statutes and my commandments which I have set before you, and shall go and serve other gods, and worship them;","Amiruokchu, i pêt hmang a, i hmaa thupêkhai le thuruothai ka siehai chu i nghatsan a, i fe a, pathien danghai rawng i bâwl a, anni chu chibai i bûk chun;"
"then will I pluck them up by the roots out of my land which I have given them; and this house, which I have hallowed for my name, will I cast out of my sight, and I will make it a proverb and a byword among all peoples.","ram ka ipêk, ka rama inthawkin a zung pumin anni chu phawidawk ka ta, chun, hi in ka hminga ka lo sukthieng ta khawm hi ka hmu phâk nawah sawn hmang ka ta, hnam tin laia chun ti-elna le ṭawngnaa hmang dingin siem ka tih."
"And this house, which is so high, every one that passeth by it shall be astonished, and shall say, Why hath Jehovah done thus unto this land, and to this house?","Chun, hi in hieng ang lâwma insâng hi, a fekhêltuhai taphawt chun mak la tîng an ta, ‘Hi in le hi ram hi LALPA chun ieng am a law a ni ta le?’ tiin."
"And they shall answer, Because they forsook Jehovah, the God of their fathers, who brought them forth out of the land of Egypt, and laid hold on other gods, and worshipped them, and served them: therefore hath he brought all this evil upon them.","Chun, anni ma chun, ‘Aigupta rama inthawka anni ṭhuoi suoktu an thlatuhai Pathien LALPA chu an nghatsan a, pathien danghai an chel a, chibai an bûk vêl a, an rawng an bâwl a, chuleiin, hieng thil ṭha naw po po hi an chungah a hung intlungtir a nih hi,’ la tîng an tih” a ta."
"And it came to pass at the end of twenty years, wherein Solomon had built the house of Jehovah, and his own house,","Chun, kum sâwmhni sûng, Solomonin ama in le LALPA in a bâwl sûng chun,"
"that the cities which Huram had given to Solomon, Solomon built them, and caused the children of Israel to dwell there.","Huramin Solomon kuoma khaw- pui a pêkhai chu, Solomon chun a siem ṭhah a, chuonga chun Israel thlahai chu ân umtir a."
"And Solomon went to Hamath-zobah, and prevailed against it.","Chun, Solomon chu Hamath- zobaa chun a va feh a, a va hne tah a."
"And he built Tadmor in the wilderness, and all the store-cities, which he built in Hamath.","Thlalêr hmuna chun Tadmor khuo chu a siem a, sie khâwmna khawpuihai po po chu Hamatha chun a bâwl a."
"Also he built Beth-horon the upper, and Beth-horon the nether, fortified cities, with walls, gates, and bars;","Beth-horon chunghnung le, Beth-horon thlanghnung lem chu a bâwl bawk a, chuong chu khawpui kul nei, bang neia dai kawtkhâr le kalna thîrhai nei an nih;"
"and Baalath, and all the store-cities that Solomon had, and all the cities for his chariots, and the cities for his horsemen, and all that Solomon desired to build for his pleasure in Jerusalem, and in Lebanon, and in all the land of his dominion.","chun, Baalath le siekhâwmna khawpui Solomonin a neihai po po le, sakawr tawlailîrhai ta dinga khaw- puihai po po le, sakawr chung chuong mihai ta dinga khawpuihai le, Lebanon le Jerusalem le, a rorêlna ram sûng po poah Solomonin a nuom- sip tâwlna dinga bâwl a nuomhai po po chu a nih."
