en,hmr
"Teach me, and I will hold my peace; And cause me to understand wherein I have erred.","Nangnîn mîn chûktir unla, chuongchun, to ṭawk el ka tih; Ka sukdik nawnahaia chun hre dingin mi siem bawk unla."
"How forcible are words of uprightness! But your reproof, what doth it reprove?","Felna thuhai chu a va hrât ngei de! Amiruokchu, in sêlkalnahai chun ieng am a sukfie a?"
"Do ye think to reprove words, Seeing that the speeches of one that is desperate are as wind?",Thu ringawt chu zil thei in inring am a nih? Mi beidawng thuhrilhai chu thli ang chau ni si chu.
"Yea, ye would cast lots upon the fatherless, And make merchandise of your friend.","Anih, fahra chunga chun âihai in sân a; In ruolhai chu sumhlâwknain in nei a."
Now therefore be pleased to look upon me; For surely I shall not lie to your face.,"Tuhin mi en hman unla, In hmaisana hin inkhêl tawp si naw ning a."
"Return, I pray you, let there be no injustice; Yea, return again, my cause is righteous.","Hung ngha ta u, ka ngên cheu hi, indik nawna hrim um naw raw se; Anih, hung ngha kîr ro, ka chungthu hi ân dik sih a."
Is there injustice on my tongue? Cannot my taste discern mischievous things?,Ka leia hin indik nawna hrim a um am a nih? Ka bau intemna hin thil khawhlohai chu a thlier thei naw am a nih?”
Is there not a warfare to man upon earth? And are not his days like the days of a hireling?,“Hnuoi chunga hin mihriem chun sin thaw ding a nei zing ni lo am a nih? A nihai khawm chu inhlawfa ni ang a ni naw am a nih?
"As a servant that earnestly desireth the shadow, And as a hireling that looketh for his wages:","Siehlaw, deihlim inhnar ngâwi ngâwi angin le, Inhlâwfa a hlawhai ngawt en ang el chun:"
"So am I made to possess months of misery, And wearisome nights are appointed to me.","Thla teplohai chu hmang dinga siem ka na, Zân tuorhlaumtakhai chu ka ta dinga ruot a ni tah a."
"When I lie down, I say, When shall I arise, and the night be gone? And I am full of tossings to and fro unto the dawning of the day.","Ka zâl pha chun, ‘Iengtik am tho ka tih aw? Zân chu a sâwt ngei,’ ka tih a; Zîngkhaw hung var chenin kân let kân let a."
"My flesh is clothed with worms and clods of dust; My skin closeth up, and breaketh out afresh.","Ka taksa chu pilvut khâwnhai le ngêhaia thuomin a um a; Ka vun chu a hung inhlip a, a tharin a hung suok tah a."
"My days are swifter than a weaver’s shuttle, And are spent without hope.",Ka nihai chu puon khâwngtu khawthei nêkin a hrât lem a; Beiseina hrim um loa sukthâm an nih.
Oh remember that my life is a breath: Mine eye shall no more see good.,"Aw, ka hringna hi thli el a nih ti hre zing la, Ka mit hin thil ṭha hmu nâwk ta naw nih."
"The eye of him that seeth me shall behold me no more; Thine eyes shall be upon me, but I shall not be.","Mit a mi hmutu khan mi hmu ta naw nih a; I mithaiin mi hung en a ta, nisienlakhawm, um ta naw ning."
"As the cloud is consumed and vanisheth away, So he that goeth down to Sheol shall come up no more.","Sûm chu a hung inzâm a, a hung ral angin; Chuong ang chun, Seola fetahai chu hung nâwk ta naw ni hai."
"He shall return no more to his house, Neither shall his place know him any more.",A ina chun hung kîr ta naw nih a; A hmun chun ama chu hre ta bawk naw ni.
Therefore I will not refrain my mouth; I will speak in the anguish of my spirit; I will complain in the bitterness of my soul.,"“Chuleiin, ka bau hi insûm naw ning a, Ka thlarau thuokdawng hin thu hril ka tih; Ka lungril rimsiknaa hin sawisêl ka tih."
"Am I a sea, or a sea-monster, That thou settest a watch over me?","Tuisuoriet am ka ni, tuisuorieta ngapui am ka ni. Keima chunga vêngtu i sie chu?"
"When I say, My bed shall comfort me, My couch shall ease my complaint;","‘Ka khumin mi sukhlim a ta, Ka zâlkhum chun ka sawisêlna chu mi suknêppêk a tih,’ ka ti hlak chun."
"Then thou scarest me with dreams, And terrifiest me through visions:",Nangin manghaiin i mi suklâu a; Mitthlaa thilhmuhaiin i mi sukṭih a.
"So that my soul chooseth strangling, And death rather than these my bones.","Chuongchun, ka lungril chun inâwkhlum le thina a thlang a nih; Hieng ka ruhai ngawt nêk hin chu."
I loathe my life; I would not live alway: Let me alone; for my days are vanity.,"Ka hringna chu ka sêngral a; dam sâwt naw ningah, Mâkhâtin mîn umtir el rawh; ka nihai chu teplo el an ni sih a."
"What is man, that thou shouldest magnify him, And that thou shouldest set thy mind upon him,","Mihriem hi ieng am a nih a, ama chu i chawimawi a; Amaa chun i lungril în nghat a,"
"And that thou shouldest visit him every morning, And try him every moment?","Zîng tin ela i hung sir hlak a, Mitkhapkâr tina i fie hlak hi?"
"How long wilt thou not look away from me, Nor let me alone till I swallow down my spittle?","Iengchen am keia tieng ngha lo loin um i ta, Ka chil lem kâr el khawma makhâta i mîn umtir naw ding chu?"
"If I have sinned, what do I unto thee, O thou watcher of men? Why hast thou set me as a mark for thee, So that I am a burden to myself?","Ka lo suol a ni khawmin, i chungah ieng am ka thaw a na, Aw, Nang mihriemhai vêngtu? Iengdinga nanga ta dinga inchikna dinga i mi sie am a na? Keima ngei ta dinga phurrik ni elna dingin."
"And why dost thou not pardon my transgression, and take away mine iniquity? For now shall I lie down in the dust; And thou wilt seek me diligently, but I shall not be.","Iengdinga ka bawsietna hi i ngaidam nawh a, Ka rîtlona hi i lâk hmang naw? Tuhin pilvut lai ka zâl el ding an ta sih a; Ngûntakin mi zawng i ta, nisienlakhawm, um ta naw ningah,” tiin."
"Then answered Bildad the Shuhite, and said,","Bildad Suhi mi chun a dawn a, a hril tah a:"
How long wilt thou speak these things? And how long shall the words of thy mouth be like a mighty wind?,“Ieng chen am hieng thuhai hi i hril ding a na? Ieng chen am i baua thuhai chu thli hrâttak ang a ni ding a na?
Doth God pervert justice? Or doth the Almighty pervert righteousness?,"Pathien chun a ngaidân chu a sukdanglam hlak am a nih? Annawleh, Iengkimthawthei chun indikna chu a sukdanglam hlak am a nih?"
"If thy children have sinned against him, And he hath delivered them into the hand of their transgression;","I nauhaiin a chungah thil an suksuol chun, An bawsietna kuta chun anni chu a pêk hlak a."
"If thou wouldest seek diligently unto God, And make thy supplication to the Almighty;","Pathien chu nguntaka i zawng suok a, Iengkimthawthei kuoma i hnina chu i siem a;"
"If thou wert pure and upright: Surely now he would awake for thee, And make the habitation of thy righteousness prosperous.","Inthieng le tluong taka i um chun, Matheiloin, i ta dingin tho a ta, I felna umnahai chu hlawtlingtakin siem ngei a tih."
"And though thy beginning was small, Yet thy latter end would greatly increase.","I ṭanna chu chitê ni sienla khawm, A hnunga i tâwpna chu nasatakin hung pung a tih."
"For inquire, I pray thee, of the former age, And apply thyself to that which their fathers have searched out","Kum hluihai chu ngaituo ta, ka ngên che hi; An thlatuhaiin an zawng suok anga chun nang khawm inbel ve rawh."
"(For we are but of yesterday, and know nothing, Because our days upon earth are a shadow);","(Zânita mi el, iengkhawm hre lo ei ni sih a, Hnuoi chunga hin ei nihai chu hlim ang el a ni leiin.)"
"Shall not they teach thee, and tell thee, And utter words out of their heart?","Nang chu inchûktir chein, hril chein, An lungrila an hrietna ṭhahai chu hril suok lo ding am an nih?"
Can the rush grow up without mire? Can the flag grow without water?,Dûm hnâwnga naw thielkuong a mâwng thei am a nih? Tui um loin phaiphêng a mâwng thei am a nih?
"Whilst it is yet in its greenness, and not cut down, It withereth before any other herb.","A la hring sûng le sât thlâk a ni naw khawmin, Hlohna dang hrim hrim hmain a vuoi hlak."
So are the paths of all that forget God; And the hope of the godless man shall perish:,Pathien theinghiltu po pohai lampuihai chu chuong ang chu an na; Pathien ngaisak nawhai beiseina chu bohmang a tih.
"Whose confidence shall break in sunder, And whose trust is a spider’s web.","Chuonghai ringsan tak chu kawidar vawng a ta, Chuonghai ringsan chu aiumrîl ang a nih."
"He shall lean upon his house, but it shall not stand: He shall hold fast thereby, but it shall not endure.","A in chu innghai a ta, nisienlakhawm, ngîr si naw ni, Dettakin chel a ta, nisienlakhawm, um zing naw ni."
"He is green before the sun, And his shoots go forth over his garden.","Nisa suok hma chun a hring dup a, A tuoihai chu a huon chunga chun ân dâwn suok a."
"His roots are wrapped about the stone-heap, He beholdeth the place of stones.","A zunghai chu hnuoi thuo kârahai chun an inrawl a, Lung hmunhai chu a hmuh a."
"If he be destroyed from his place, Then it shall deny him, saying, I have not seen thee.","A hmuna inthawka suksiet a ni chun, ‘Nang ka hmu naw cheh a,’ tiin ama chu inphat a tih."
"Behold, this is the joy of his way; And out of the earth shall others spring.","Ngai ta, hi hi a lampui hlimna chu a nih; Chu pila inthawk chun mi danghai hung mâwng an tih."
"Behold, God will not cast away a perfect man, Neither will he uphold the evil-doers.","Ngai ta, Pathien chun mi fel chu pei thla naw nih a, Thil suol thawtu chu tungding bawk naw ni."
"He will yet fill thy mouth with laughter, And thy lips with shouting.","I bau chu innuinain la suksip a ta, I hmûrhai chu khêkriin suksip a tih."
They that hate thee shall be clothed with shame; And the tent of the wicked shall be no more.,"Nangma theidatuhai chu inzaknain inkhum nîng an ta, Mi khawhlo puon in chu um ta dêr bawk naw nih,” tiin."
"Then Job answered and said,","Chun, Job chun a dawn a, a hril tah a:"
Of a truth I know that it is so: But how can man be just with God?,"“Chuong ang chu a nih ti indiktakin ka hriet a, Nisienlakhawm, mi chu iengtin am Pathien hmaa chun mi indiktak ni thei a ta?"
"If he be pleased to contend with him, He cannot answer him one of a thousand.","Ama le inkhing chu nuom ang sien khawm, Sâng khat laia pakhata khawm ama chu dawn thei naw nih."
"He is wise in heart, and mighty in strength: Who hath hardened himself against him, and prospered?—","Ama chu lungrila var, hrâtnaa thilthawthei a na, Ama chunga insukngara hlawtling tu am um an ta?"
"Him that removeth the mountains, and they know it not, When he overturneth them in his anger;","Ama chun tlânghai chu a sawn a, an hriet si nawh a, An lunginsena anni a thâilet lai chun;"
"That shaketh the earth out of its place, And the pillars thereof tremble;","Hnuoi chu ama hmuna chun a sukhnîng a, Chutaka banhai khawm chu ân hnîng bawk a."
"That commandeth the sun, and it riseth not, And sealeth up the stars;","Nisa chu thu a pêk a, a hung suok ta nawh a; Arasihai chu a khârkhip bawk a."
"That alone stretcheth out the heavens, And treadeth upon the waves of the sea;",Ama chun vânhai chu a keiphar a; Tuisuoriet fâwnhai chungah kal a chawi a.
"That maketh the Bear, Orion, and the Pleiades, And the chambers of the south;","Zângkawlawi dâm, Sîruk dâm le, Sîzucho dâm siemtu le, Simtieng kâwlkawdawng hai siemtu chu."
"That doeth great things past finding out, Yea, marvellous things without number.","Ama chun inhmaa thil hriet suok ruollohai chu a thawh a; Anih, thilmak tiem sêng lohai chu."
"Lo, he goeth by me, and I see him not: He passeth on also, but I perceive him not.","En ta, ka kâwla chun a feh a, ama chu ka hmu nawh a, A fe pei a, ama chu ka hriet si nawh."
"Behold, he seizeth the prey, who can hinder him? Who will say unto him, What doest thou?","En ta, a lâk el a, tuin am dang thei a ta? ‘Ieng am i thawh a?’ tuin am a kuomah tîng a ta?"
God will not withdraw his anger; The helpers of Rahab do stoop under him.,"“Pathien chun a lungsen chu la kîr naw nih a, Rahab ṭhangpuituhai chu a hnuoiah an kûn ngei kha."
"How much less shall I answer him, And choose out my words to reason with him?",Kei taktê hin iengtin am ama dawn ka ta? Ama kalin khâwlai ka ieng thu tak am phawr thei ka ta?
"Whom, though I were righteous, yet would I not answer; I would make supplication to my judge.","Kei chu mi fel ni lang khawm, la dawn naw ning a; Ka chungthu rêltu ding kuoma chun hnina siem lem ka tih."
"If I had called, and he had answered me, Yet would I not believe that he hearkened unto my voice.",Ama ka ko chun a mi hung dawn hlak a; Ama chun ka râwl chu a ngai naw am a ni ka la sâwn rawp a.
"For he breaketh me with a tempest, And multiplieth my wounds without cause.","Thlipui chu mîn nuoitirin, A san boin ka hliemnahai chu a sukpung tah a."
"He will not suffer me to take my breath, But filleth me with bitterness.",Ka thuok lâk ding chu mi ngaithei naw nih a; Khâknain mi suksip lem a tih.
"If we speak of strength, lo, he is mighty! And if of justice, Who, saith he, will summon me?","Hrâtna thu ei hril chun ama chu thilthawthei a na! Rorêlna thu hril inla, tuin am ama chu ko thei a ta?"
"Though I be righteous, mine own mouth shall condemn me: Though I be perfect, it shall prove me perverse.","Kei chu mi fel ni lang khawm ka bau ngeiin thiemnaw mîn chan a ta; Kei chu mi tluongtak ni lang khawm, kâwmâwah mîn chan a tih."
I am perfect; I regard not myself; I despise my life.,Mi tluongtak ka na; kei le kei kân ngaisâng nawh a; Ka hringna chu ka hmusit a;
"It is all one; therefore I say, He destroyeth the perfect and the wicked.","A rêngin angkhat vawng a nih; chu lei chun annâwm, ‘Ama chun mi tluong le mi khawhlo khawm chu a suksiet ve ve,’ ka ti chu."
"If the scourge slay suddenly, He will mock at the trial of the innocent.","Vuokna chun a sukhlum nghâl chun, Mi pawitâwklo vângduoina chu nuisan a tih."
"The earth is given into the hand of the wicked; He covereth the faces of the judges thereof: If it be not he, who then is it?","Hnuoi hi mi khawhlo kuta chun pêk a na, Chu chun rorêltuhai hmaihai chu ama chun ân khum a nih. Ama a ni naw chun, tu am nîng a ta?"
"Now my days are swifter than a post: They flee away, they see no good.","“Tuhin ka nihai chu thangkohai nêkin an hrât lem a; An tlân hmang a, thil ṭha hrim an hmu nawh."
They are passed away as the swift ships; As the eagle that swoopeth on the prey.,Lawnglien hrâthai angin an fe hmang a; Mupui a sa fâk ding chunga a bir ang elin.
