en,hmr
"A third part of thee shall die with the pestilence, and with famine shall they be consumed in the midst of thee; and a third part shall fall by the sword round about thee; and a third part I will scatter unto all the winds, and will draw out a sword after them.","Nanga hmun thuma ṭhea hmun khat chu hripuiin thîng an ta, i sûnga chun ṭâmnaa fâkzoin um an tih; chun, hmun thuma ṭhea hmun khat chu i vêla chun kâwlhnâmah tlûng an ta; chun, a hmun thuma ṭhea hmun khat dang chu the dar ka ta, an hnunga chun kâwlhnâm keidawk ka tih."
"Thus shall mine anger be accomplished, and I will cause my wrath toward them to rest, and I shall be comforted: and they shall know that I, Jehovah, have spoken in my zeal, when I have accomplished my wrath upon them.","“Chuongchun, ka lunginsenna chu sukpuitling ni tâng a ta, ka lung inthakna chu an chunga chun suktlai tâng ka ta, inhawi ti tâng ka tih; chun, an chunga ka lung inthakna ka sukpuitling pha chun kei LALPA hin ṭhahnemngaia ka lo hril a ni ti hre tâng an tih."
"Moreover I will make thee a desolation and a reproach among the nations that are round about thee, in the sight of all that pass by.","Chu nawa khawm chun, i vêla hnamhaia le, nang hung fe khêltu- hai po po che mithmua chun râusana le mi ṭawngdawngah siem ka ti cheh a."
"So it shall be a reproach and a taunt, an instruction and an astonishment, unto the nations that are round about thee, when I shall execute judgments on thee in anger and in wrath, and in wrathful rebukes (I, Jehovah, have spoken it);","Chuongchun, vauna ṭiumhai le, lunginthak le lunginsennaa rorêlna- hai ka hung suktlung pha chun, i vêla hnam umhai ta ding chun makti ding le, inchûkna ding le, hrânghla le, invaunaa hmang la nîng a tih, kei LALPA hin ka hril tah a nih:"
"when I shall send upon them the evil arrows of famine, that are for destruction, which I will send to destroy you. And I will increase the famine upon you, and will break your staff of bread;","chu pha chun, an chunga chun ṭâmna thal ṭha nawhai chu sukbo- hmangna dingin, anni sukbohmang- na dinga ka hung tir ding chu, hung tir ka ta, beia in ringsan khawm chu suktliek ka ta;"
"and I will send upon you famine and evil beasts, and they shall bereave thee; and pestilence and blood shall pass through thee; and I will bring the sword upon thee: I, Jehovah, have spoken it.","in chunga chun ramsa ṭha naw- hai le ṭâmhai hung tir ka ta; nau insûntir an ti cheu; chun, hripuihai le thisen chu nangmaa chun fe thleng a ta; i chunga chun kâwlhnâm ka hung lâk suok ding a nih; kei, LALPAIN ka hril ta a ni hi,” tiin."
"And the word of Jehovah came unto me, saying,","LALPA thu chu ka kuomah a hung tlung a,"
"Son of man, set thy face toward the mountains of Israel, and prophesy unto them,","“Mihriem naupa, i hmai kha Israel tlâng tiengahai sawn innghat la, an kuomah thu hril la,"
"and say, Ye mountains of Israel, hear the word of the Lord Jehovah: Thus saith the Lord Jehovah to the mountains and to the hills, to the watercourses and to the valleys: Behold, I, even I, will bring a sword upon you, and I will destroy your high places.","‘Nangni Israel tlânghai, Lalpa PATHIEN thu chu lo ngai ta u, Lalpa PATHIEN chun tlânghai le muol- hai le, tui luongnahai le, phairuom- hai kuoma chun hieng ang hin a tih; Ngai ta u, keiin, keima ngeiin, in chungah kâwlhnâm intlungtir ka ta, in bâwlhmunhai sukse vawng ka tih."
"And your altars shall become desolate, and your sun-images shall be broken; and I will cast down your slain men before your idols.","In mâichâmhai chu râusan hung nîng an ta, in nisa milimhai khawm chu suktliek nîng a ta, in mi thathai chu in milimhai hmaa chun hung pei thlâng ka tih."
And I will lay the dead bodies of the children of Israel before their idols; and I will scatter your bones round about your altars.,"Chun, Israel thlahai thiruonghai chu an milimhai hmaa chun sieng ka ta; in ruhai chu in mâichâmhai vêla chun the dar ka tih."
"In all your dwelling-places the cities shall be laid waste, and the high places shall be desolate; that your altars may be laid waste and made desolate, and your idols may be broken and cease, and your sun-images may be hewn down, and your works may be abolished.","In chêngna hmunhaia po po chun khawpuihai chu suksiet nîng an ta, bâwlhmunhai chu râusan nîng an ta; in mâichâmhai chu râusan le suksiet a ni theina ding le in milimhai chu suktliek le suktâwp a nia, in nisa- milimhai chu phûr thlûk a na, in sinthawhai chu suktâwp a ni theina dingin."
"And the slain shall fall in the midst of you, and ye shall know that I am Jehovah.","Chun, thata umhai chu nangni lai ngei tlûng an ta, chun, LALPA ka ni mi hre tâng in tih."
"Yet will I leave a remnant, in that ye shall have some that escape the sword among the nations, when ye shall be scattered through the countries.","Amiruokchu, ṭhenkhat la hlâng ka ta, ramhaia sukdara in um pha chun, hnamhai laia chun ṭhen- khat chun kâwlhnâm chu pumpel in tih."
"And those of you that escape shall remember me among the nations whither they shall be carried captive, how that I have been broken with their lewd heart, which hath departed from me, and with their eyes, which play the harlot after their idols: and they shall loathe themselves in their own sight for the evils which they have committed in all their abominations.","Chun, nangni laia chuonga suok- hai chun, hnamhai sala ṭhuoia an umnahai laia an um lai chun mi hre zing an ta, an lungril keimaa in- thawka ṭhea um tah, châkna chu ka lo sukkawi ta zie hai le, an mithai an milimhai châktaka an enna le chun; chun, anni an tirdakumna po poa an lo thaw tah, thil ṭha naw ta ding chun an mithmu ngeia chun intirdak an tih."
And they shall know that I am Jehovah: I have not said in vain that I would do this evil unto them.,"Chun, LALPA ka ni ti hrieng an ta; an kuomah hieng thil ṭha naw hi ka thaw ding a nih ka ti hi a mei meia hril ka ni nawh ti hre bawk an tih,’” tiin."
"Thus saith the Lord Jehovah: Smite with thy hand, and stamp with thy foot, and say, Alas! because of all the evil abominations of the house of Israel; for they shall fall by the sword, by the famine, and by the pestilence.","Lalpa PATHIEN chun hieng hin a tih, “I kut ben la, i kein sir la, chun, Ehei! Israel sûngkaw tirdakumna suol po po lei chun, kâwlhnâma le, ṭâmnaa le hripuiah an tlu ding a ni sih a, ti rawh."
He that is far off shall die of the pestilence; and he that is near shall fall by the sword; and he that remaineth and is besieged shall die by the famine: thus will I accomplish my wrath upon them.,"Hlataka umhai chu hripuiin thîng an ta; a hnaia umhai chu kâwl- hnâmah tlûng an ta, chun, umhmuna uma inhuol khuma um chu ṭâmin thîng a tih: chuong ang chun ka lungsenna chu an chunga chun ka sukpuitling ding a nih."
"And ye shall know that I am Jehovah, when their slain men shall be among their idols round about their altars, upon every high hill, on all the tops of the mountains, and under every green tree, and under every thick oak, the places where they offered sweet savor to all their idols.","Chun, an mi thathai chu an mâichâm vêla an milimhai laia a um a, muol insâng tina dâm, tlâng sâng sîp tinahai dâm, thing hring tin hnuoiahai dâm, thingsaisuo lien hnuoi tinahai dâm, an milimhai kuoma riminhnik an inhlânnahai po poa chun an um pha chun LALPA ka ni ti mi hre tâng an tih."
"And I will stretch out my hand upon them, and make the land desolate and waste, from the wilderness toward Diblah, throughout all their habitations: and they shall know that I am Jehovah.","Chun, an chunga chun ka kut chu inlet ka ta, thlalêra inthawka Dibla tieng, an hluona sûng po po chu, ram chu râusana siemin suk- sieng ka tih; chun, LALPA chu ka ni ti mi hre tâng an tih,” tiin."
"Moreover the word of Jehovah came unto me, saying,","Chu nawa khawm, LALPA thu chu ka kuomah a hung tlung a,"
"And thou, son of man, thus saith the Lord Jehovah unto the land of Israel, An end: the end is come upon the four corners of the land.","“Nang mihriem naupa, Israel ram kuoma chun Lalpa PATHIEN chun hieng ang hin a tih; Tâwpna, tâwpna chu ram kil lia inthawkin a hung tlung tah."
"Now is the end upon thee, and I will send mine anger upon thee, and will judge thee according to thy ways; and I will bring upon thee all thine abominations.","Tuhin tâwpna chu i kuoma chun a um a, i chunga chun ka lunginsenna chu ka hung tir ding a nih; i um- dânhai ang peiin i chungthu rêl ka ta, i tirdakumnahai leiin hrem ka ti che."
"And mine eye shall not spare thee, neither will I have pity; but I will bring thy ways upon thee, and thine abominations shall be in the midst of thee: and ye shall know that I am Jehovah.","Ka mit chun hla naw ni che a, lunginsietna khawm nei naw ning che; nisienlakhawm, i um dânhai leiin hrem ka ti che, i tirdakumna chu nangmaah a um si a; chun, LALPA chu ka nih ti mi hre tâng i tih."
"Thus saith the Lord Jehovah: An evil, an only evil; behold, it cometh.","“Lalpa PATHIEN chun hieng hin a tih; Thil ṭha naw, ṭha naw tak meu; en ta a hung a nih."
"An end is come, the end is come; it awaketh against thee; behold, it cometh.","Tâwpna a hung tlung a, tâwpna chu a hung tlung tah; i chunga chun a hung tho a, ngai ta, a hung a nih."
"Thy doom is come unto thee, O inhabitant of the land: the time is come, the day is near, a day of tumult, and not of joyful shouting, upon the mountains.","Aw ram hluotu, i chungrikna chu a hung tlung tah; a hun chu a hung tlung a, a ni chu a hnai tah, tlâng chunghaia hlimna khêk rihai ni loin, buoina ni chu."
"Now will I shortly pour out my wrath upon thee, and accomplish mine anger against thee, and will judge thee according to thy ways; and I will bring upon thee all thine abominations.","Tuhin sâwt nawteah ka lung- insenna chu i chungah hung bun- thlâng ka ta, i chunga ka lunginsenna chu sukpuitling ka tih; i um dânhai ang peiin i chungah ro rêl ka ta, i tirdakumnahai po po leiin hrem ka ti che."
"And mine eye shall not spare, neither will I have pity: I will bring upon thee according to thy ways; and thine abominations shall be in the midst of thee; and ye shall know that I, Jehovah, do smite.","Ka mit chun hla naw ni, lunginsietna nei bawk naw ning; i um dânhai ang peiin i chungah hung intlungtir ka ta; i tirdakumnahai chu nangmaah a um si a; chun, kei LALPA hin ka hrem che a nih ti hre tâng i tih."
"Behold, the day, behold, it cometh: thy doom is gone forth; the rod hath blossomed, pride hath budded.","Ngai ta, ni chu, ngai ta, a hung tlung; i chungrikna chu a fe suok tah a, hmawl chu ân dâwn a, chapona chu a kumûm tah."
"Violence is risen up into a rod of wickedness; none of them shall remain, nor of their multitude, nor of their wealth: neither shall there be eminency among them.","Thawluinaa inthawkin rîtlona hmawl a hung suok a, a tu el khawm um sawng thei naw nih a, an mipuihai khawm, an hausaknahai khawm; anni lai chun a ṭhabik ti khawm um naw nih."
"The time is come, the day draweth near: let not the buyer rejoice, nor the seller mourn; for wrath is upon all the multitude thereof.","A hun chu a hung tlung a, a ni chu a hung hnai tah; inchawtu chu hlim naw sienla, a zawrtu khawma pawiti bawk naw raw se; mi po po chungah lunginsenna chu a um si a."
"For the seller shall not return to that which is sold, although they be yet alive: for the vision is touching the whole multitude thereof, none shall return; neither shall any strengthen himself in the iniquity of his life.","An dam zing sûng chun, a zawrtu chu zawra um tah kuoma chun a kîr nâwk âwm si nawh a; hi thilhmulâwk hin mipui po po a huom vawng a; tukhawm kir nâwk naw ni a, tukhawm ama suolnaa chun dam muolsuo naw nih."
"They have blown the trumpet, and have made all ready; but none goeth to the battle; for my wrath is upon all the multitude thereof.","Tawtawrâwt chu an mût tah a, mi po po chu an inringtir vawng tah a; nisienlakhawm, tukhawm indonaa chun an fe nawh a; ka lunginsenna chu mipui po po chunga chun a um sih a."
"The sword is without, and the pestilence and the famine within: he that is in the field shall die with the sword; and he that is in the city, famine and pestilence shall devour him.","“Kâwlhnâm chu puotieng a um a, ṭâmna le hripui chu sungtienga chun a um a; loa um chu kâwlhnâmah thîng a ta, khawpui sûnga um chu hripui le ṭâmna chun fa zo a tih."
