en,hmr
"And the charge of Eleazar the son of Aaron the priest shall be the oil for the light, and the sweet incense, and the continual meal-offering, and the anointing oil, the charge of all the tabernacle, and of all that therein is, the sanctuary, and the furniture thereof.","Thiempu Aron naupa Eleazar thaw ding chu, insit ding hriek dâm, riminhnik dâm, chatlak loa fâkmi thilinhlân dâm, hriek nâlmi dâm, biekbûk le chutaka thil um po pohai enkai dâm, hmun inthieng le a thuomhnawhai ngaituo vêl chu a nih,” tiin."
"And Jehovah spake unto Moses and unto Aaron, saying,","LALPA chun Mosie le Aron a biek a,"
Cut ye not off the tribe of the families of the Kohathites from among the Levites;,“Kohath thlahai pahnam chu Levi mihaia inthawkin sukbohmang ni naw sien;
"but thus do unto them, that they may live, and not die, when they approach unto the most holy things: Aaron and his sons shall go in, and appoint them every one to his service and to his burden;","amiruokchu, thil inthieng tak- hai an hung hnai pha thi pha loa, an hring lem theina dingin hieng hin thaw ro: Aron le a naupasalhai chu lût hai sienla, an thaw ding le an chanpuol ding seng ruotpêk raw hai se,"
"but they shall not go in to see the sanctuary even for a moment, lest they die.","amiruokchu, thil inthieng en dingin sâwt nawte khawm lût naw raw hai se, an lût chun thîng an tih,” tiin."
"And Jehovah spake unto Moses, saying,","Chun, LALPAIN Mosie a biek a,"
"Take the sum of the sons of Gershon also, by their fathers’ houses, by their families;","“Gerson naupasalhai khawm an pahnam hnamin, a sûngkuo kuoin tiem vawng rawh;"
"from thirty years old and upward until fifty years old shalt thou number them; all that enter in to wait upon the service, to do the work in the tent of meeting.",kum sâwmthum chen chung- tieng kum sâwmnga mi chenin rawngbâwlna sin intuokna puon ina thaw ding po po zât chu tiem vawng rawh.
"This is the service of the families of the Gershonites, in serving and in bearing burdens:","Gerson sûngkuo sinthaw ding chu rawngbâwl tieng le phur tieng a nih,"
"they shall bear the curtains of the tabernacle, and the tent of meeting, its covering, and the covering of sealskin that is above upon it, and the screen for the door of the tent of meeting,","biekbûk puonzâr dâm, intuokna puon in ân khumna leh, a chung inkhumna seal vun dâm, intuokna puon in kawtkhâr puonzâr dâm,"
"and the hangings of the court, and the screen for the door of the gate of the court, which is by the tabernacle and by the altar round about, and their cords, and all the instruments of their service, and whatsoever shall be done with them: therein shall they serve.","biekbûk le mâichâm vêla tuollai puonzârhai dâm, kawtkhâr puonzâr dâm, a hruihai dâm le chutaka rawngbâwlna dinga hmangruo po po dâm phur an ta. Chuong thila thaw ṭûl po po chu an thaw ding a nih."
"At the commandment of Aaron and his sons shall be all the service of the sons of the Gershonites, in all their burden, and in all their service; and ye shall appoint unto them in charge all their burden.","Gerson naupasalhai sinthaw dinga rawngbâwlna tieng le phur tienga an chanpuol po po chu Aron le a naupasalhai thu thu nîng a tih, an phur ding po ruotpêk i tih."
This is the service of the families of the sons of the Gershonites in the tent of meeting: and their charge shall be under the hand of Ithamar the son of Aaron the priest.,"Chuong chu intuokna puon ina Gerson naupasalhai sûngkuohai sin- thaw ding chu a na, an thaw ding chu thiempu Aron naupa Ithamar ruot ding a nih."
"As for the sons of Merari, thou shalt number them by their families, by their fathers’ houses;","“Merari naupasalhai chu a sûngkuo kuoin, a pahnam hnamin i tiem ding a nih."
"from thirty years old and upward even unto fifty years old shalt thou number them, every one that entereth upon the service, to do the work of the tent of meeting.","Kum sâwmthum chen chung- tieng kum sâwmnga chenin rawng- bâwlnaa ṭhang thei, intuokna puon ina sinthaw ding zât chu i tiem vawng ding a nih."
"And this is the charge of their burden, according to all their service in the tent of meeting: the boards of the tabernacle, and the bars thereof, and the pillars thereof, and the sockets thereof,","Intuokna puon ina an sinthaw, an chanpuol ding chu hi hi a nih: biekbûk thingphêkhai, a bangruhai, a banhai dâm, ân nghatna kerkuok dâm,"
"and the pillars of the court round about, and their sockets, and their pins, and their cords, with all their instruments, and with all their service: and by name ye shall appoint the instruments of the charge of their burden.","a kawt inhuonna banhai, ân nghatna kerkuok dâm, kildenahai dâm, a hruihai dâm, a hmangruo po po le, a hmangruo dang po po phur dâm, a hming lam pei sengin an chanpuol ding i ruot pêk ding a nih."
"This is the service of the families of the sons of Merari, according to all their service, in the tent of meeting, under the hand of Ithamar the son of Aaron the priest.","Chuong chu thiempu Aron naupa Ithamar rawia intuokna puon ina Merari naupasalhai sûngkuohai thaw ding a nek nek chena an rawngbâwl dân ding chu a nih,” tiin."
"And Moses and Aaron and the princes of the congregation numbered the sons of the Kohathites by their families, and by their fathers’ houses,","Chuongchun, Mosie le Aron le a pungkhâwmhai laia ṭhuoituhai chun,"
"from thirty years old and upward even unto fifty years old, every one that entered upon the service, for work in the tent of meeting:","Kohath naupasalhai chu a sûngkuo kuoin, a pahnam hnamin intuokna puon ina sin thaw ding zât chu kum sâwmthum chen chungtieng kum sâwmnga mi chenin an tiem a."
and those that were numbered of them by their families were two thousand seven hundred and fifty.,Chuong a pahnam hnama an tiemhai chu sâng hni za sari le sâwm- nga an nih.
"These are they that were numbered of the families of the Kohathites, all that did serve in the tent of meeting, whom Moses and Aaron numbered according to the commandment of Jehovah by Moses.","Chuong chu an nih intuokna puon ina rawngbâwl hlak Kohath mihai thla an itiem, Mosie hmanga LALPA thupêk anga Mosie le Aronin an tiem chu."
"And those that were numbered of the sons of Gershon, their families, and by their fathers’ houses,","Gerson naupasalhai, intuokna puon ina sinthaw dinga rawngbâwl thei zât ding chu, a sûngkuo kuoin,"
"from thirty years old and upward even unto fifty years old, every one that entered upon the service, for work in the tent of meeting,",a pahnam hnamin kum sâwm- thum chen chungtieng kum sâwmnga mi chena tiem an na;
"even those that were numbered of them, by their families, by their fathers’ houses, were two thousand and six hundred and thirty.","chuong a pahnam hnama, a sûngkuo kuoa an tiemhai chu sâng hni za ruk le sâwmthum an nih."
"These are they that were numbered of the families of the sons of Gershon, all that did serve in the tent of meeting, whom Moses and Aaron numbered according to the commandment of Jehovah.","Chuong chu an nih Gerson nau- pasalhai sûngkuohai, intuokna puon ina rawngbâwl po po, LALPA thupêk anga Mosie le Aronin an tiem hai chu."
"And those that were numbered of the families of the sons of Merari, by their families, by their fathers’ houses,","Merari naupasalhai, intuokna puon ina sin thaw dinga rawngbâwl zât ding chu, a sûngkuo kuoin, a pahnam hnamin,"
"from thirty years old and upward even unto fifty years old, every one that entered upon the service, for work in the tent of meeting,",kum sâwmthum chen chung- tieng kum sâwmnga mi chena tiem an na;
"even those that were numbered of them by their families, were three thousand and two hundred.",chuong a sûngkuo kuoa an tiemhai chu sâng thum le za hni an nih.
"These are they that were numbered of the families of the sons of Merari, whom Moses and Aaron numbered according to the commandment of Jehovah by Moses.",Chuong chu an nih Merari nau- pasalhai sûngkuohai Mosie hmanga LALPA thupêk anga Mosie le Aronin an tiem chu.
"All those that were numbered of the Levites, whom Moses and Aaron and the princes of Israel numbered, by their families, and by their fathers’ houses,","Levi mihai, rawngbâwl ding le intuokna puon ina mi phur phurtu ding zât,"
"from thirty years old and upward even unto fifty years old, every one that entered in to do the work of service, and the work of bearing burdens in the tent of meeting,","a pahnam hnamin, a sûngkuo kuoin kum sâwmthum chen chung- tieng kum sâwmnga mi chenin Mosie le Aron le Israel ṭhuoituhai chun an tiem a;"
"even those that were numbered of them, were eight thousand and five hundred and fourscore.",chuong an tiemhai chu sâng riet za nga le sâwmriet an nih.
"According to the commandment of Jehovah they were numbered by Moses, every one according to his service, and according to his burden: thus were they numbered of him, as Jehovah commanded Moses.",Mosie hmanga LALPA thupêk angin mi tin an thaw ding le an chanpuol ding izir peiin tiem an na; chuong ang tak chun LALPAIN Mosie thu a pêk ang taka tiem an nih.
"And Jehovah spake unto Moses, saying,","LALPA chun Mosie a biek a,"
"Command the children of Israel, that they put out of the camp every leper, and every one that hath an issue, and whosoever is unclean by the dead:",“Israel thlahai chu riebûka inthawkin inphâr po po le thipût po po le mithi leia pawrche taphawt chu sie suok vawng dingin thu pe rawh
"both male and female shall ye put out, without the camp shall ye put them; that they defile not their camp, in the midst whereof I dwell.","a nuhmei a pasalin i sie suokin riebûk puoah i sie ding a nih; a lai taka ka umna hlak an riebûk chu an sukpawrche nawna dingin,” tiin"
"And the children of Israel did so, and put them out without the camp; as Jehovah spake unto Moses, so did the children of Israel.","Chuongchun, Israel thlahai chun chuong ang chun an thawh a, riebûk puoah an sie dawk a; LALPAIN Mosie kuoma a hril angin Israel thlahai chun an thawh a."
"And Jehovah spake unto Moses, saying,","LALPA chun Mosie a biek a,"
"Speak unto the children of Israel, When a man or woman shall commit any sin that men commit, so as to trespass against Jehovah, and that soul shall be guilty;","“Israel thlahai kuomah hril la, ‘Pasalin amanih, nuhmeiin amanih Lalpa ringna bawsein mihriem thaw hlak suol ieng el khawm a thaw chun, chu mi chu thiemnaw chang a nih;"
"then he shall confess his sin which he hath done: and he shall make restitution for his guilt in full, and add unto it the fifth part thereof, and give it unto him in respect of whom he hath been guilty.","a suksuolnaa chun thupha a chawi ding a nih; chun, a suksuol man chu kimtaka thung ding a na, a hmun ngaa ṭhea hmun khat a suk- suolnapa chu a pêk belsa ding a nih."
"But if the man have no kinsman to whom restitution may be made for the guilt, the restitution for guilt which is made unto Jehovah shall be the priest’s; besides the ram of the atonement, whereby atonement shall be made for him.","Amiruokchu, mi chun suol man intêltu ding laibung a nei naw chun, a suksuol man chu LALPA kuomah inhlân a ta, thiempu chanpuol ding nîng a tih, a ta dinga intlanna berâmchal a siem bâka chun."
"And every heave-offering of all the holy things of the children of Israel, which they present unto the priest, shall be his.","Chun, Israel thlahai thil inthieng a thêna thên thilinhlân po po, thiempu kuoma inhlân taphawt chu thiempu chanpuol nîng a ta."
"And every man’s hallowed things shall be his: whatsoever any man giveth the priest, it shall be his.","Mi tin thil inthieng chu thiempu chanpuol nîng a tih, miin thiempu a pêk taphawt chu thiempu chanpuol nîng a tih,’ tiin,” a ta."
"And Jehovah spake unto Moses, saying,","LALPA chun Mosie a biek a,"
"Speak unto the children of Israel, and say unto them, If any man’s wife go aside, and commit a trespass against him,","“Israel thlahai kuomah hril la, an kuomah, ‘Nuhmeiin khaw dang nghain a pasal suolsan sienla,"
"and a man lie with her carnally, and it be hid from the eyes of her husband, and be kept close, and she be defiled, and there be no witness against her, and she be not taken in the act;","miin zâlpui sienla, a pasalin hre si naw sienla: chuong anga a um zing a, insukpawrche zing pum siin, lân phuong si loin, hretu khawm um si lo, man ni naw sienla;"
"and the spirit of jealousy come upon him, and he be jealous of his wife, and she be defiled: or if the spirit of jealousy come upon him, and he be jealous of his wife, and she be not defiled:","chun, thîkna lungril putin a nuhmei chu thîkin lo insukpawrche ta si naw sienla amanih,"
"then shall the man bring his wife unto the priest, and shall bring her oblation for her, the tenth part of an ephah of barley meal; he shall pour no oil upon it, nor put frankincense thereon; for it is a meal-offering of jealousy, a meal-offering of memorial, bringing iniquity to remembrance.","chuong ang a ni chun a pasal chun a ta dinga thilinhlân buṭei beiphit epha hmun sâwma ṭhea hmun khat chawiin a nuhmei chu thiempu kuomah a ṭhuoi ding a nih, hriek a buok ding a ni nawh a, riminhnik a nâl ding a ni bawk nawh; thîk inthâwina fâkmi thilinhlân, hriet zingna thilinhlân rîtlona hriet suokna a ni leiin."
