en,hmr
"And there was not a man left in Ai or Beth-el, that went not out after Israel: and they left the city open, and pursued after Israel.","Ai khuo le Bethel khuoa chun Israelhai hnawt lo chu pakhat bek khawm an um ta nawh a; khawpui chu khâr loin an mâksan el tah a, Israelhai chu an hnawt tah a."
"And Jehovah said unto Joshua, Stretch out the javelin that is in thy hand toward Ai; for I will give it into thy hand. And Joshua stretched out the javelin that was in his hand toward the city.","Chun, LALPAIN Josua kuom- ah, “Fei i kuta um kha Ai khuo tieng nghain inlet rawh, i kutah ka pêk ding a nih,” a ta. Chuongchun, Josua chun a kuta fei chu khawpui tieng ngha chun a hang inlet tah a."
"And the ambush arose quickly out of their place, and they ran as soon as he had stretched out his hand, and entered into the city, and took it; and they hasted and set the city on fire.","Chun, ân chânrutuhai kha an umna hmuna inthawk chun an hung suok vat a; a kut chu a hang phar phingleh an tlân a, khawpuia chun an lût a, an lâk tah a; khuo chu an raw tah a."
"And when the men of Ai looked behind them, they saw, and, behold, the smoke of the city ascended up to heaven, and they had no power to flee this way or that way: and the people that fled to the wilderness turned back upon the pursuers.","Chuongchun, Ai mihai chun an hnungtieng an hei thlîr chun, khaw- pui khu vântienga tung ngut ngut el chu an hmu tah a, khawtieng tienga khawm tlân theina hrim hrim an nei ta nawh a; chuongchun, thlalêra tlânhai khan anni hnawttuhai chu an hung lenghat ve ta thung a."
"And when Joshua and all Israel saw that the ambush had taken the city, and that the smoke of the city ascended, then they turned again, and slew the men of Ai.","Chun, Josua le Israelhai po po chun inchânrutuhaiin khawpui an lâk, khawpui khu chu ân tung ngut ngut an hei hmu chun an hung kîr a, Ai mihai chu an that tah a."
"And the others came forth out of the city against them; so they were in the midst of Israel, some on this side, and some on that side: and they smote them, so that they let none of them remain or escape.","Chun, mi danghai chu a thaw dingin khaw sûnga inthawk chun an hung suok a; chuongchun, Israelhai chun ruongchaiche an thlâk tah a; a ṭhen khingtieng an um a, a ṭhen khingtieng an um bawk a; chuong- chun, an that a, pakhat khawm hla le insuo hrim hrim an nei nawh a."
"And the king of Ai they took alive, and brought him to Joshua.","Ai khuo lal ruok chu a hringin an man a, Josua kuomah an ṭhuoi a."
"And it came to pass, when Israel had made an end of slaying all the inhabitants of Ai in the field, in the wilderness wherein they pursued them, and they were all fallen by the edge of the sword, until they were consumed, that all Israel returned unto Ai, and smote it with the edge of the sword.","Israel mihai chun Ai khuoa mi phûla umhai po po chu thlalêr rama anni an va hnawtna hmunah an that zo a, an rênga kâwlhnâma an that rêm dêr hnung chun, Israel mihai po po chu Ai khuo tieng chun an kîr nâwk a, kâwlhnâmin an that tah a."
"And all that fell that day, both of men and women, were twelve thousand, even all the men of Ai.","Chu nia thihai po po chu nuhmei le pasal mi sîng khat le sâng hni an nih, Ai khuoa mihai po po chu."
"For Joshua drew not back his hand, wherewith he stretched out the javelin, until he had utterly destroyed all the inhabitants of Ai.",Josua chun a fei inletna kut chu Ai mihai po po a sukbohmang vawng hmakhat chun a kei thlâk nawh a.
"Only the cattle and the spoil of that city Israel took for prey unto themselves, according unto the word of Jehovah which he commanded Joshua.","LALPAIN Josua thu a pêk a, thaw ding a ti ang ngei khan chu khawpuia ranhai le râllâkhai chau chu Israelhai chun anni chanpuolah an nei a."
"So Joshua burnt Ai, and made it a heap for ever, even a desolation, unto this day.","Chuongchun, Josua chun Ai khuo chu a rawh a, kumkhuoa dingin hnuoi pâwngah a siem a, tu chen hin râusan a lo ni tah a nih."
"And the king of Ai he hanged on a tree until the eventide: and at the going down of the sun Joshua commanded, and they took his body down from the tree, and cast it at the entrance of the gate of the city, and raised thereon a great heap of stones, unto this day.","Chun, Ai khuo lal chu zântieng chenin thinglêrah a khai a; nisa tlâka chun Josuain thu a pêk a; chuong- chun, a ruong chu thinglêra inthawk chun an lâk thlâk a, khawpui dâi kawtkhâr lûtnaah an pei a, a chungah lung an dêng vûm thûr a, chu chu tu chen hin a la um."
"Then Joshua built an altar unto Jehovah, the God of Israel, in mount Ebal,","Josua chun Ebal tlângah LALPA, Israelhai Pathien ta dingin mâichâm a siem a;"
"as Moses the servant of Jehovah commanded the children of Israel, as it is written in the book of the law of Moses, an altar of unhewn stones, upon which no man had lifted up any iron: and they offered thereon burnt-offerings unto Jehovah, and sacrificed peace-offerings.","Mosie dân lekhabua ziek ta anga, LALPA siehlaw Mosien Israel thlahai chu a lo pêk ta ang khan; chu mâichâm chu lung sut lo, tukhawma a chunga thîr an lân let ngailo a na; chutaka chun LALPA ta dingin pumrawhmang thilinhlânhai an in- hlân a, inremna thilinhlânhaiin an inthâwi a."
"And he wrote there upon the stones a copy of the law of Moses, which he wrote, in the presence of the children of Israel.","Chun, chutaka chun Israel thlahai hma ngeia Mosien dân a ziek kha lungahai chun a zieksâwng a,"
"And all Israel, and their elders and officers, and their judges, stood on this side of the ark and on that side before the priests the Levites, that bare the ark of the covenant of Jehovah, as well the sojourner as the home-born; half of them in front of mount Gerizim, and half of them in front of mount Ebal; as Moses the servant of Jehovah had commanded at the first, that they should bless the people of Israel.","Chun, Israelhai po po, an upa- hai le hotuhai, an rorêltuhai leh, Levi chi thiempuhai, LALPA thuthlungna bâwm zâwntuhai hmaah, bâwm khingtieng khingtieng panga chun hnam danghai le, chu rama pienghai khawm chu an ngîr hmunkhat seng a. A zâtve chu Gerizim tlâng pangah an um a, a zâtve chu Ebal tlâng pangah an um a, LALPA siehlaw Mosiein Israelhai chu mal a sâwmpêk ding a nih tia thu a lo pêk tah ang khan."
"And afterward he read all the words of the law, the blessing and the curse, according to all that is written in the book of the law.","Chun, chu hnunga chun dân thu po po, malsâwmna thu le ṭawngse- phurna thu chu a tiem a, dân lekha- bua chuong ang po po el kha."
"There was not a word of all that Moses commanded, which Joshua read not before all the assembly of Israel, and the women, and the little ones, and the sojourners that were among them.",Mosie thupêk ang po po chu Israel pungkhâwm po pohai le nu- hmeihai le naupang chite tehai le anni laia hnam dang chêng vehai hrieta chun Josua chun tiem ṭhel hrim hrim a nei nawh.
"And it came to pass, when all the kings that were beyond the Jordan, in the hill-country, and in the lowland, and on all the shore of the great sea in front of Lebanon, the Hittite, and the Amorite, the Canaanite, the Perizzite, the Hivite, and the Jebusite, heard thereof;","Chun, Jordan vadung râla lalhai po po tlânga mi le phaia mi dâm, tuisuoriet lientak vatluona Lebanon chena um po po Hit mihai, Amor mihai, Kanaan mihai, Periz mihai, Hiv mihai, Jebus mihai chun an lo hriet chun,"
"that they gathered themselves together, to fight with Joshua and with Israel, with one accord.",Josua le Israelhai chu inthuruola thawhrawn tumin an pungkhâwm tah a.
"But when the inhabitants of Gibeon heard what Joshua had done unto Jericho and to Ai,","Nisienlakhawm, Gibeon khuoa umhai chun Josuain Jeriko khuo le Ai khuo a thaw dân an lo hriet chun,"
"they also did work wilily, and went and made as if they had been ambassadors, and took old sacks upon their asses, and wine-skins, old and rent and bound up,","var vervêkin an châng ve ta thung a, palai angin an insiem a, ip hluitak tak an sabengtunghai an inphurtir a, uoin peng hluitak tak, a ṭiek tahai leh,"
"and old and patched shoes upon their feet, and old garments upon them; and all the bread of their provision was dry and was become mouldy.","kekawk hluitak tak, inphâwk ṭêt ṭût hi an bun a, puon hluitak tak an sil a, an fâk dinga an hung chawi beihai chu ṭâwl ṭekṭuk le ap bur el dâm hi a na."
"And they went to Joshua unto the camp at Gilgal, and said unto him, and to the men of Israel, We are come from a far country: now therefore make ye a covenant with us.","Chun, Josua kuomah Gilgala an riebûka chun an va feh a, a kuoma le Israelhai kuoma chun, “Ram hlataka inthawka hung kan na; chuongchun, kan kuoma hin thu thlung ro khai,” an va tih a."
"And the men of Israel said unto the Hivites, Peradventure ye dwell among us; and how shall we make a covenant with you?","Israelhai ruok chun Hiv mihai kuoma chun, “Keini laia chêng ve hi in lo ni zing el rawi maw; iengtin am in kuomah thu thlung el thei kan ta?” an tih a."
"And they said unto Joshua, We are thy servants. And Joshua said unto them, Who are ye? and from whence come ye?","Anni chun Josua kuoma chun, “I siehlawhai kan ni hi,” an ta. Josua chun an kuomah, “Tuhai am in ni leh? Khâwtienga inthawka hung am in ni leh?” a tih a."
"And they said unto him, From a very far country thy servants are come because of the name of Jehovah thy God: for we have heard the fame of him, and all that he did in Egypt,","Anni chun a kuomah, “LALPA i Pathien hming leiin i siehlawhai hi ram hlataka inthawka hung kan nih, a hming inthangzie dâm, Aiguptaa a thilthaw po po dâm,"
"and all that he did to the two kings of the Amorites, that were beyond the Jordan, to Sihon king of Heshbon, and to Og king of Bashan, who was at Ashtaroth.","Jordan vadung râla Amor mihai lal pahnihai Hesbon ram lal Sihon hai dâm, Basan ram lal Astaroth khuoa um Og hai dâm chunga a thilthaw po pohai kha kan hriet sih a."
"And our elders and all the inhabitants of our country spake to us, saying, Take provision in your hand for the journey, and go to meet them, and say unto them, We are your servants: and now make ye a covenant with us.","Chun, kan upahai le kan rama chênghai po po chun kan kuomah, ‘Lampuia dingin fâk dinghai chawiin anni va be ro khai; chun, an kuomah, in siehlawhai kan ni hi, kan kuomah thu thlung ro khai ti unla,’ tiin an hril a."
"This our bread we took hot for our provision out of our houses on the day we came forth to go unto you; but now, behold, it is dry, and is become mouldy:","Hieng kan fâk dinga kan beihai hi in kuoma hung dinga kan hung suok niin kan ina inthawka a luma kan hung chawi an na, nisienla- khawm, tuhin chu en hman ta u, a ṭâwl ṭuk tah a, a ap bur ta hi."
"and these wine-skins, which we filled, were new; and, behold, they are rent: and these our garments and our shoes are become old by reason of the very long journey.","Hieng uoin peng kan thunnahai khawm hi a thar an na, en hman ta u, an inek vawng ta hi. Hieng kan puonhai le kan kekawkhai khawm hi kan hungna a hla khawp a, an hlui vawng ta hi,” an ta."
"And the men took of their provision, and asked not counsel at the mouth of Jehovah.","Israel mihai chun an fâk ding hung chawi chu an lâk a, LALPA bâua thurâwn hrim an indawn nawh a."
"And Joshua made peace with them, and made a covenant with them, to let them live: and the princes of the congregation sware unto them.","Chuongchun, Josua chun anni le chun inremna a siem a, anni chu hlâ dingin an inkârah thuthlung a siem tah a, chun, a pungkhâwmhai laia mi lienhai khawm chun an kuomah ṭawng an inkhâm tah a."
"And it came to pass at the end of three days after they had made a covenant with them, that they heard that they were their neighbors, and that they dwelt among them.","Chun, an kuoma thu an thlung china inthawka ni thuma chun an khaw kâwlhnai, anni laia lo um ve zing hlakhai an nih ti an hriet suok tah a."
"And the children of Israel journeyed, and came unto their cities on the third day. Now their cities were Gibeon, and Chephirah, and Beeroth, and Kiriath-jearim.","Chun, Israel thlahai chu an fe pei a, ni thum ni chun an khawpuihai chu an va tlung a. An khawpuihai chu Gibeon dâm, Kephira dâm, Beeroth dâm, Kiriath-Jearim dâm an nih."
"And the children of Israel smote them not, because the princes of the congregation had sworn unto them by Jehovah, the God of Israel. And all the congregation murmured against the princes.","Pungkhâwmhai mi lienhai chun LALPA Israelhai Pathien sâla ṭawng an lo inkhâm ta leiin, Israel thlahai chun anni an tâwk nawh a. Chuong- chun, pungkhâwmhai po po chu mi lienhai chunga chun an chier a."
"But all the princes said unto all the congregation, We have sworn unto them by Jehovah, the God of Israel: now therefore we may not touch them.","Nisienlakhawm, mi lienhai po po chun pungkhâwmhai po po kuoma chun, “LALPA Israelhai Pathien sâlin an kuomah ṭawng kan lo inkhâm ta sih a; chuleiin, anni chu tuhin ei tâwk a thieng naw a nih."
